"areacd","value","id","xDomainNumb"
"E07000202",34.69388,36,2014
"E07000142",31.46067,36,2014
"E06000006",36.6548,36,2014
"E12000007",37.20844,36,2014
"E07000146",34.35115,36,2014
"E10000027",31.44989,36,2014
"E10000017",32.23244,36,2014
"E07000045",27.63158,36,2014
"E07000245",30.92105,36,2014
"E06000012",33.23353,36,2014
"E09000006",31.16057,36,2014
"E07000067",29.73856,36,2014
"E07000173",30.09709,36,2014
"E07000089",22.44898,36,2014
"E07000092",31.4433,36,2014
"E09000030",41.99288,36,2014
"E07000140",36.48649,36,2014
"E06000042",33.90625,36,2014
"E07000114",35.08772,36,2014
"E09000014",37.14859,36,2014
"E07000076",34.05797,36,2014
"E09000032",33.33333,36,2014
"E07000208",25.53191,36,2014
"E06000004",34.14634,36,2014
"E07000139",24.53704,36,2014
"E06000009",38.15789,36,2014
"E06000049",28.35821,36,2014
"E07000107",35.71429,36,2014
"E07000168",28.33333,36,2014
"E08000010",35.14329,36,2014
"E09000004",36.82171,36,2014
"E07000111",27.46781,36,2014
"E07000197",30.69767,36,2014
"E07000106",33.20158,36,2014
"E08000014",33.39623,36,2014
"E07000033",32.41379,36,2014
"E09000009",37.5,36,2014
"E07000242",25.83026,36,2014
"E10000007",30.81591,36,2014
"E09000007",34.31734,36,2014
"E10000025",28.78909,36,2014
"E07000164",34.43709,36,2014
"E08000027",39.09091,36,2014
"E07000195",37.02128,36,2014
"E06000016",35.20408,36,2014
"E06000056",26.73993,36,2014
"E07000083",32.93413,36,2014
"E10000034",30.5581,36,2014
"E10000015",27.66053,36,2014
"E07000112",34.82587,36,2014
"E06000008",29.84293,36,2014
"E09000005",37.77778,36,2014
"E08000003",39.19844,36,2014
"E08000024",36.29893,36,2014
"E09000028",43.31337,36,2014
"E10000015",29.38283,36,2015
"E07000116",27.22772,36,2015
"E06000032",40.83333,36,2015
"E06000061",33.72957,36,2015
"E07000062",34.25414,36,2015
"E06000059",27.70492,36,2015
"E07000009",29.41176,36,2015
"E06000051",31.06796,36,2015
"E07000125",34.61538,36,2015
"E07000143",32.64463,36,2015
"E07000216",20.09346,36,2015
"E07000008",23.31288,36,2015
"E10000012",31.843,36,2015
"E09000031",40.10508,36,2015
"E08000016",35.11905,36,2015
"E06000034",37.83784,36,2015
"E08000021",38.921,36,2015
"E07000137",37.15415,36,2015
"E08000012",39.78102,36,2015
"E07000126",32.87671,36,2015
"E09000029",31.7734,36,2015
"E06000054",29.12514,36,2015
"E07000072",34.04255,36,2015
"E06000041",28.40237,36,2015
"E08000029",30.21583,36,2015
"E08000003",40.21164,36,2015
"E07000220",34.95575,36,2015
"E08000018",35.81315,36,2015
"E10000018",31.25,36,2015
"E07000164",30.43478,36,2015
"E09000024",34.54039,36,2015
"E07000243",32.18391,36,2015
"E07000065",28.18533,36,2015
"E07000226",35.14644,36,2015
"E07000188",32.03463,36,2015
"E09000032",32.90155,36,2015
"E07000129",31.65829,36,2015
"E07000224",34.74903,36,2015
"E07000122",37.77778,36,2015
"E08000026",37.46594,36,2015
"E09000015",35.92814,36,2015
"E06000033",31.17647,36,2015
"E07000081",38.5214,36,2015
"E07000046",30.18868,36,2015
"E07000241",31.13208,36,2015
"E08000033",34.56033,36,2015
"E07000035",26.66667,36,2015
"E10000020",32.07071,36,2015
"E07000123",32.78689,36,2015
"E07000149",30.2521,36,2015
"E06000003",36.97183,36,2015
"E07000138",35.75419,36,2015
"E10000025",30.54459,36,2015
"E07000069",34.88372,36,2015
"E07000115",28.62745,36,2015
"E06000035",33.80282,36,2015
"E07000177",30.81761,36,2015
"E07000086",29.25926,36,2015
"E07000028",35.4067,36,2015
"E06000020",37.36559,36,2015
"E06000036",29.91803,36,2015
"E07000073",35.57692,36,2015
"E07000140",41.97531,36,2015
"E07000118",31.83857,36,2015
"E07000134",31.15578,36,2015
"E07000111",26.87225,36,2015
"E07000063",31.11111,36,2015
"E08000025",39.94334,36,2015
"E06000031",34.26724,36,2015
"E07000234",27.65957,36,2015
"E09000028",42.05934,36,2015
"E09000019",36.45485,36,2015
"E07000127",33.76623,36,2015
"E07000202",33.22259,36,2015
"E06000056",29.35943,36,2015
"E07000010",33.90805,36,2015
"E08000035",35.36508,36,2015
"E07000211",26,36,2015
"E07000192",35.26012,36,2015
"E07000089",26.44231,36,2015
"E07000068",25.69444,36,2015
"E07000031",31.69399,36,2015
"E08000019",34.26819,36,2015
"E09000027",22.84866,36,2015
"E06000040",25.78125,36,2015
"E07000107",35.95041,36,2015
"E08000001",35.41364,36,2015
"E12000009",30.31083,36,2015
"E07000136",34.89933,36,2015
"E06000005",34.58333,36,2015
"E10000006",35.0211,36,2015
"E07000064",31.91489,36,2015
"E07000170",34.72803,36,2015
"E07000245",32.79221,36,2015
"E06000012",37.80822,36,2015
"E07000225",29.14286,36,2015
"E07000148",32.92683,36,2015
"E08000002",34.40367,36,2015
"E08000010",35.68465,36,2015
"E12000007",38.06873,36,2015
"E09000026",39.16786,36,2015
"E07000207",26.51163,36,2015
"E07000026",33.33333,36,2015
"E07000196",35.48387,36,2015
"E07000027",38.51351,36,2015
"E92000001",34.16615,36,2015
"E08000009",30.93812,36,2015
"E07000012",25.08251,36,2015
"E06000004",35.21445,36,2015
"E06000024",28.45953,36,2015
"E07000037",30.27027,36,2015
"E07000098",32.14286,36,2015
"E07000187",25.88832,36,2015
"E07000133",31.25,36,2015
"E10000034",32.33743,36,2015
"E07000110",32.27848,36,2015
"E07000087",28.37838,36,2015
"E07000178",33.87755,36,2015
"E07000217",30.15873,36,2015
"E09000021",29.81928,36,2015
"E07000029",39.68254,36,2015
"E07000229",32.1608,36,2015
"E07000076",32.93173,36,2015
"E08000017",33.85335,36,2015
"E08000032",36.37037,36,2015
"E07000088",30.35714,36,2015
"E07000240",25.80645,36,2015
"E07000030",31.1828,36,2015
"E08000007",30.31301,36,2015
"E07000235",28.05755,36,2015
"E07000180",29.6748,36,2015
"E09000020",34.28571,36,2015
"E06000007",31.93833,36,2015
"E07000102",28.40909,36,2015
"E09000011",42.90375,36,2015
"E07000095",36.70886,36,2015
"E07000090",31.93277,36,2015
"E07000045",29.31034,36,2015
"E07000103",31.8408,36,2015
"E12000003",34.62592,36,2015
"E07000246",27.6,36,2015
"E08000024",39.86014,36,2015
"E07000082",30.87558,36,2015
"E07000091",30.9375,36,2015
"E06000057",33.0494,36,2015
"E07000167",32.22222,36,2015
"E06000015",36.74177,36,2015
"E07000131",28.99408,36,2015
"E12000002",35.22029,36,2015
"E07000092",33.82353,36,2015
"E06000018",37.09402,36,2015
"E08000034",35.7213,36,2015
"E07000036",32.71028,36,2015
"E06000044",35.26012,36,2015
"E07000040",26.22222,36,2015
"E07000227",24.25373,36,2015
"E06000021",37.85211,36,2015
"E10000014",29.57271,36,2015
"E10000003",28.16652,36,2015
"E08000013",40.06309,36,2015
"E07000109",36.40167,36,2015
"E12000006",31.68481,36,2015
"E07000041",26.70157,36,2015
"E07000228",25.09363,36,2015
"E07000222",28.19549,36,2015
"E07000075",28.99408,36,2015
"E06000049",29.45508,36,2015
"E08000005",35.75419,36,2015
"E08000015",34.36123,36,2015
"E08000036",35.60372,36,2015
"E07000174",32.46073,36,2015
"E08000006",39.63783,36,2015
"E07000039",32.05742,36,2015
"E06000025",28.62454,36,2015
"E10000032",30.31704,36,2015
"E06000050",33.48416,36,2015
"E07000043",33.68984,36,2015
"E07000135",32.14286,36,2015
"E07000070",29.60894,36,2015
"E06000030",32.65766,36,2015
"E06000011",33.28173,36,2015
"E07000106",27.94118,36,2015
"E06000037",26.57807,36,2015
"E07000044",25.69444,36,2015
"E10000019",34.76425,36,2015
"E08000023",38.25503,36,2015
"E06000046",32.78689,36,2015
"E12000005",36.58497,36,2015
"E06000016",37.30255,36,2015
"E07000141",32.84133,36,2015
"E07000194",31.49171,36,2015
"E09000003",34.47802,36,2015
"E06000023",35.54987,36,2015
"E10000030",26.51934,36,2015
"E06000019",33.64198,36,2015
"E07000084",31.23209,36,2015
"E07000096",29.71014,36,2015
"E10000008",28.7226,36,2015
"E07000171",32.36715,36,2015
"E10000011",32.00431,36,2015
"E07000038",33.70166,36,2015
"E06000008",35.59322,36,2015
"E06000014",28.0112,36,2015
"E07000208",25.16129,36,2015
"E10000029",31.30678,36,2015
"E07000061",37.3494,36,2015
"E07000139",31.25,36,2015
"E07000169",31.90184,36,2015
"E07000094",25.65217,36,2015
"E09000013",34.71074,36,2015
"E07000120",34.80392,36,2015
"E07000078",28.87701,36,2015
"E06000026",29.48718,36,2015
"E06000039",39.37824,36,2015
"E07000146",34.57249,36,2015
"E10000016",32.9064,36,2015
"E09000014",38.50806,36,2015
"E06000055",34.1954,36,2015
"E06000043",26.04423,36,2015
"E06000045",36.8071,36,2015
"E06000060",28.65275,36,2015
"E08000022",34.42623,36,2015
"E07000223",34.25926,36,2015
"E07000113",34.90566,36,2015
"E07000142",31.35135,36,2015
"E06000006",37.93103,36,2015
"E06000022",27.92208,36,2015
"E07000176",21.55963,36,2015
"E06000001",39.33649,36,2015
"E09000004",38.40445,36,2015
"E07000099",28.16327,36,2015
"E06000027",33.46154,36,2015
"E07000121",32.33083,36,2015
"E07000172",29.9435,36,2015
"E07000181",33,36,2015
"E08000028",41.11245,36,2015
"E07000213",32.20339,36,2015
"E07000034",34.82587,36,2015
"E12000008",30.83947,36,2015
"E08000031",40.27778,36,2015
"E10000013",32.06714,36,2015
"E07000219",37.31343,36,2015
"E07000237",32.52427,36,2015
"E07000108",36.57407,36,2015
"E10000023",29.54755,36,2015
"E07000200",28.88889,36,2015
"E07000144",27.61506,36,2015
"E09000025",43.1566,36,2015
"E07000042",28.76712,36,2015
"E08000004",36.77205,36,2015
"E07000124",30.17241,36,2015
"E07000221",28.77358,36,2015
"E07000175",32.09302,36,2015
"E07000117",37.03704,36,2015
"E06000038",37.30887,36,2015
"E09000018",39.27928,36,2015
"E09000030",41.03943,36,2015
"E07000033",36.12903,36,2015
"E08000037",38.06971,36,2015
"E06000013",37.1831,36,2015
"E07000128",31.25,36,2015
"E07000198",34.65909,36,2015
"E07000114",36.07143,36,2015
"E07000236",34.21053,36,2015
"E07000203",27.97927,36,2015
"E10000028",33.71943,36,2015
"E07000163",26.88172,36,2015
"E06000002",39.24419,36,2015
"E07000119",25,36,2015
"E07000145",35.97884,36,2015
"E07000032",30.76923,36,2015
"E07000080",32.90323,36,2015
"E09000033",39.58333,36,2015
"E09000016",37.33583,36,2015
"E07000189",29.35154,36,2015
"E08000008",33.87424,36,2015
"E06000047",37.09981,36,2015
"E10000017",33.17269,36,2015
"E07000242",24.04181,36,2015
"E07000085",26.12613,36,2015
"E06000058",29.16006,36,2015
"E09000022",39.36382,36,2015
"E07000166",27.8481,36,2015
"E07000199",35.25641,36,2015
"E07000179",26.07004,36,2015
"E12000004",33.32968,36,2015
"E07000130",31.20805,36,2015
"E09000023",38.19095,36,2015
"E06000062",31.6,36,2015
"E07000209",24.42396,36,2015
"E06000042",33.75,36,2015
"E07000195",36.17021,36,2015
"E07000083",30.76923,36,2015
"E09000008",38.89586,36,2015
"E07000212",30.4,36,2015
"E07000218",33.85827,36,2015
"E07000047",30.43478,36,2015
"E09000017",37.17754,36,2015
"E07000132",32.36715,36,2015
"E07000067",32.8125,36,2015
"E09000009",38.6014,36,2015
"E06000009",39.93399,36,2015
"E09000006",29.50311,36,2015
"E07000173",30.51643,36,2015
"E10000031",32.57507,36,2015
"E07000165",29.0429,36,2015
"E07000244",31.25,36,2015
"E07000079",27.89116,36,2015
"E07000238",33.33333,36,2015
"E10000024",30.56888,36,2015
"E07000193",31.75966,36,2015
"E06000010",37.34729,36,2015
"E07000239",37.2973,36,2015
"E07000077",28.90173,36,2015
"E08000011",39.29619,36,2015
"E06000017",30.88235,36,2015
"E07000093",29.95781,36,2015
"E07000074",34.35115,36,2015
"E07000105",34.67153,36,2015
"E12000001",36.97071,36,2015
"E07000011",29.97033,36,2015
"E07000214",27.64706,36,2015
"E07000210",24.63768,36,2015
"E09000007",37.80919,36,2015
"E07000071",29.00552,36,2015
"E07000147",30.43478,36,2015
"E07000066",33.98533,36,2015
"E10000027",28.80658,36,2015
"E07000168",27.83505,36,2015
"E09000010",41.57014,36,2015
"E08000014",35.26012,36,2015
"E07000197",30.98592,36,2015
"E09000005",39.54802,36,2015
"E09000002",43.37152,36,2015
"E08000027",37.82991,36,2015
"E08000030",39.81623,36,2015
"E10000007",32.30148,36,2015
"E07000112",35.60976,36,2015
"E07000215",26.05634,36,2015
"E06000001",36.7713,36,2016
"E06000031",36.63793,36,2016
"E07000120",39.48718,36,2016
"E06000022",27.63975,36,2016
"E07000094",23.89381,36,2016
"E07000220",31.14035,36,2016
"E07000171",32.70142,36,2016
"E07000035",25,36,2016
"E07000026",34.10405,36,2016
"E06000036",30.16529,36,2016
"E07000167",28.40909,36,2016
"E10000019",33.98915,36,2016
"E07000166",37.07865,36,2016
"E07000226",32.33083,36,2016
"E07000174",35.2381,36,2016
"E07000168",36.08247,36,2016
"E07000069",35.51913,36,2016
"E07000043",28.33333,36,2016
"E09000020",34.12698,36,2016
"E07000073",34.78261,36,2016
"E06000037",28.3871,36,2016
"E12000003",34.64539,36,2016
"E07000245",29.93421,36,2016
"E10000012",31.63433,36,2016
"E09000021",29.16667,36,2016
"E07000123",31.7757,36,2016
"E07000078",27.97927,36,2016
"E06000007",30.42506,36,2016
"E08000001",35.73407,36,2016
"E09000014",37.4,36,2016
"E08000029",30.78759,36,2016
"E07000229",30.98592,36,2016
"E06000058",30.65015,36,2016
"E07000038",31.5508,36,2016
"E07000223",30.89431,36,2016
"E12000005",37.12152,36,2016
"E10000028",33.6261,36,2016
"E09000011",42.72152,36,2016
"E06000025",27.28972,36,2016
"E10000024",30.84416,36,2016
"E06000005",36.43725,36,2016
"E09000019",38.87147,36,2016
"E10000003",27.11421,36,2016
"E07000029",41.73228,36,2016
"E07000041",29.14573,36,2016
"E10000006",35.46961,36,2016
"E07000125",32.12121,36,2016
"E07000243",34.07821,36,2016
"E06000030",34.64912,36,2016
"E08000012",37.90614,36,2016
"E12000007",38.55114,36,2016
"E07000112",36.01896,36,2016
"E07000042",33.5443,36,2016
"E10000011",30.36963,36,2016
"E07000121",33.96226,36,2016
"E06000011",31.89103,36,2016
"E07000040",27.35043,36,2016
"E06000010",36.13445,36,2016
"E06000056",30.03413,36,2016
"E09000024",34.02597,36,2016
"E09000027",25.35211,36,2016
"E07000173",30.73394,36,2016
"E07000046",30.50847,36,2016
"E06000057",35.27454,36,2016
"E07000143",34.375,36,2016
"E06000020",34.62532,36,2016
"E08000015",35.29412,36,2016
"E06000042",33.92593,36,2016
"E07000110",31.69231,36,2016
"E07000047",27.17391,36,2016
"E07000128",29.10053,36,2016
"E07000076",33.94834,36,2016
"E07000045",30.36437,36,2016
"E08000021",38.33333,36,2016
"E07000095",36.22449,36,2016
"E07000246",29.23077,36,2016
"E10000013",31.13772,36,2016
"E07000187",28.06122,36,2016
"E07000117",34.11215,36,2016
"E10000031",31.55515,36,2016
"E07000176",22.51082,36,2016
"E07000113",32.79221,36,2016
"E07000202",32.58786,36,2016
"E07000188",32.03463,36,2016
"E06000046",35.5102,36,2016
"E06000027",33.8843,36,2016
"E07000224",33.08824,36,2016
"E07000147",29.80132,36,2016
"E09000022",39.29889,36,2016
"E08000028",43.10748,36,2016
"E07000107",36.66667,36,2016
"E06000019",34.70032,36,2016
"E07000039",36.01896,36,2016
"E06000045",35.0211,36,2016
"E09000023",38.92508,36,2016
"E12000001",37.31752,36,2016
"E09000029",35.37736,36,2016
"E07000137",33.33333,36,2016
"E07000096",28.07018,36,2016
"E06000061",35.22205,36,2016
"E10000008",29.11208,36,2016
"E07000084",32.22222,36,2016
"E08000027",39.03577,36,2016
"E07000081",36.20072,36,2016
"E09000016",38.79473,36,2016
"E06000051",32.26453,36,2016
"E07000149",27.19665,36,2016
"E09000025",42.58794,36,2016
"E07000027",38.88889,36,2016
"E07000136",40.68966,36,2016
"E06000043",25.45872,36,2016
"E07000234",30.05464,36,2016
"E07000030",32.65306,36,2016
"E08000011",42.33983,36,2016
"E07000098",29.94924,36,2016
"E06000024",27.97927,36,2016
"E07000132",31.36364,36,2016
"E07000219",35.56338,36,2016
"E07000222",27.6,36,2016
"E08000035",33.67609,36,2016
"E10000023",30.63636,36,2016
"E07000209",26.2931,36,2016
"E06000047",37.7095,36,2016
"E07000062",35.26316,36,2016
"E07000131",24.73684,36,2016
"E07000217",29.47368,36,2016
"E08000016",31.06796,36,2016
"E07000068",28.57143,36,2016
"E08000025",40.08993,36,2016
"E07000134",30.15873,36,2016
"E07000141",32.08191,36,2016
"E07000163",29.52381,36,2016
"E07000071",29.79275,36,2016
"E08000004",35.21127,36,2016
"E09000009",38.17952,36,2016
"E06000050",32.78443,36,2016
"E07000135",32.17391,36,2016
"E12000009",30.09591,36,2016
"E07000127",34.09091,36,2016
"E08000018",37.03704,36,2016
"E07000142",31.5508,36,2016
"E06000006",38.03279,36,2016
"E07000070",30.54054,36,2016
"E07000235",37.6,36,2016
"E06000032",41.59734,36,2016
"E09000026",39.52514,36,2016
"E07000203",28.96175,36,2016
"E07000033",33.72093,36,2016
"E06000040",30.49645,36,2016
"E07000199",37.66234,36,2016
"E07000010",34.375,36,2016
"E06000035",35.48922,36,2016
"E06000054",28.36957,36,2016
"E07000130",33.11688,36,2016
"E06000041",26.74419,36,2016
"E08000002",36.1949,36,2016
"E07000237",34.43396,36,2016
"E09000015",36.74242,36,2016
"E07000083",28.65497,36,2016
"E07000198",30.30303,36,2016
"E07000214",29.26829,36,2016
"E07000116",26.29108,36,2016
"E07000036",32.56881,36,2016
"E07000196",34.59459,36,2016
"E07000242",26.6436,36,2016
"E08000014",33.88582,36,2016
"E09000002",43.75,36,2016
"E08000023",39.07285,36,2016
"E07000082",31.06383,36,2016
"E07000139",31.57895,36,2016
"E07000124",27.67857,36,2016
"E07000208",21.47651,36,2016
"E07000197",30.83333,36,2016
"E07000086",29.47368,36,2016
"E07000169",31.25,36,2016
"E07000216",24.17062,36,2016
"E06000038",32.93413,36,2016
"E09000006",30.39514,36,2016
"E08000005",38.34862,36,2016
"E10000034",33.83793,36,2016
"E09000008",37.75883,36,2016
"E06000039",41.62679,36,2016
"E07000063",25.80645,36,2016
"E07000079",27.0073,36,2016
"E07000144",26.81818,36,2016
"E08000017",35.85477,36,2016
"E08000006",36.38171,36,2016
"E07000119",27.5,36,2016
"E10000032",28.78018,36,2016
"E07000179",25,36,2016
"E07000103",34.72222,36,2016
"E07000080",32.67974,36,2016
"E09000033",43.33333,36,2016
"E07000164",28.76712,36,2016
"E10000018",29.65465,36,2016
"E07000089",22.5641,36,2016
"E07000189",31.56146,36,2016
"E08000022",35.25346,36,2016
"E07000193",33.60324,36,2016
"E07000011",28.34395,36,2016
"E08000008",34.31953,36,2016
"E07000218",35.83333,36,2016
"E07000129",26.97674,36,2016
"E06000014",29.15531,36,2016
"E06000002",37.11048,36,2016
"E07000108",34.61538,36,2016
"E08000032",37.96095,36,2016
"E07000115",29.16667,36,2016
"E07000067",31.12583,36,2016
"E06000033",32.67606,36,2016
"E07000148",33.99209,36,2016
"E07000008",28.39506,36,2016
"E08000010",37.08029,36,2016
"E07000241",28.01724,36,2016
"E06000013",34.68835,36,2016
"E06000018",39.7281,36,2016
"E07000238",32.15859,36,2016
"E06000059",27.98691,36,2016
"E07000215",27.7027,36,2016
"E07000172",28.35052,36,2016
"E07000244",32.52747,36,2016
"E07000074",33.91304,36,2016
"E07000239",35.13514,36,2016
"E09000028",43.03797,36,2016
"E07000077",26.34409,36,2016
"E07000075",29.67033,36,2016
"E08000031",43.10051,36,2016
"E07000177",31.21019,36,2016
"E09000018",39.8682,36,2016
"E10000030",26.81124,36,2016
"E06000049",29.6719,36,2016
"E07000099",27.27273,36,2016
"E08000037",38.35979,36,2016
"E07000118",33.19328,36,2016
"E07000126",31.91489,36,2016
"E07000088",33.88889,36,2016
"E08000026",38.20078,36,2016
"E07000064",33.54839,36,2016
"E07000044",26.2069,36,2016
"E09000010",41.45455,36,2016
"E07000028",36.74419,36,2016
"E07000146",35.87786,36,2016
"E07000165",26.57807,36,2016
"E07000180",28.80658,36,2016
"E07000065",27.24014,36,2016
"E06000003",36.51877,36,2016
"E06000008",35.62654,36,2016
"E10000014",29.40068,36,2016
"E10000020",32.12468,36,2016
"E07000225",25.41436,36,2016
"E07000091",29.87013,36,2016
"E07000109",38.46154,36,2016
"E07000195",33.78995,36,2016
"E08000033",34.41955,36,2016
"E09000004",39.45455,36,2016
"E07000207",21.86047,36,2016
"E07000138",37.23404,36,2016
"E07000066",33.78995,36,2016
"E10000017",33,36,2016
"E09000032",33.81295,36,2016
"E07000061",31.25,36,2016
"E09000003",32.12851,36,2016
"E06000017",25.37313,36,2016
"E10000029",30.94233,36,2016
"E07000133",26.04167,36,2016
"E12000006",31.52386,36,2016
"E06000055",33.06452,36,2016
"E07000087",25.11848,36,2016
"E07000200",27.71084,36,2016
"E07000212",28.35821,36,2016
"E07000122",36.56388,36,2016
"E08000036",35.85209,36,2016
"E10000027",30.33367,36,2016
"E92000001",34.24806,36,2016
"E07000221",28.88889,36,2016
"E07000111",27.9661,36,2016
"E08000034",35.57505,36,2016
"E08000019",35.56522,36,2016
"E09000013",37.76824,36,2016
"E07000228",24.63768,36,2016
"E06000060",27.26378,36,2016
"E07000102",29.8913,36,2016
"E06000015",36.77205,36,2016
"E10000015",28.887,36,2016
"E06000004",37.0614,36,2016
"E06000012",37.74648,36,2016
"E07000114",37.12375,36,2016
"E07000210",25.17986,36,2016
"E10000007",32.70481,36,2016
"E09000005",43.93939,36,2016
"E07000034",34.82587,36,2016
"E08000003",40.29245,36,2016
"E06000034",36.82927,36,2016
"E08000030",39.91477,36,2016
"E07000032",34.74576,36,2016
"E06000023",32.92383,36,2016
"E06000021",38.88889,36,2016
"E07000170",34.83607,36,2016
"E09000031",39.40397,36,2016
"E07000178",35.08065,36,2016
"E07000140",35.22727,36,2016
"E09000030",42.37856,36,2016
"E07000092",33.66834,36,2016
"E06000009",34.18182,36,2016
"E12000008",30.57376,36,2016
"E09000007",38.38028,36,2016
"E12000002",35.21099,36,2016
"E07000227",23.86831,36,2016
"E07000072",30.89431,36,2016
"E07000037",30.21978,36,2016
"E07000093",28.32618,36,2016
"E08000009",33.08411,36,2016
"E07000031",30.30303,36,2016
"E07000236",35.26316,36,2016
"E07000106",31.38686,36,2016
"E07000211",28.18533,36,2016
"E08000007",31.98708,36,2016
"E07000175",32.03463,36,2016
"E07000090",32.77311,36,2016
"E07000085",29.81651,36,2016
"E09000017",37.92593,36,2016
"E07000240",21.14804,36,2016
"E06000044",35.92493,36,2016
"E07000181",28.43602,36,2016
"E07000194",34.18367,36,2016
"E10000016",32.84884,36,2016
"E08000013",38.44086,36,2016
"E07000105",32.10332,36,2016
"E06000026",31.73278,36,2016
"E07000009",23.9521,36,2016
"E07000213",32.27513,36,2016
"E07000012",22.36422,36,2016
"E07000192",36.17021,36,2016
"E12000004",33.4844,36,2016
"E07000145",35.78947,36,2016
"E10000025",29.65839,36,2016
"E06000062",33.2021,36,2016
"E08000024",38.62069,36,2016
"E06000016",37.01979,36,2016
"E07000165",30.44983,36,2017
"E09000016",37.34513,36,2017
"E07000044",23.80952,36,2017
"E07000245",29.96942,36,2017
"E07000087",29.64602,36,2017
"E07000175",35.2459,36,2017
"E07000009",27.48538,36,2017
"E07000171",36.90987,36,2017
"E08000016",32.07547,36,2017
"E07000038",33.85417,36,2017
"E07000168",34.89583,36,2017
"E09000027",21.83288,36,2017
"E07000166",33.33333,36,2017
"E06000038",34.28571,36,2017
"E08000002",34.22819,36,2017
"E07000084",32.63708,36,2017
"E10000018",32.71429,36,2017
"E06000001",40.553,36,2017
"E08000026",37.88438,36,2017
"E07000142",31.57895,36,2017
"E06000045",37.32535,36,2017
"E10000008",27.67793,36,2017
"E07000174",33.76068,36,2017
"E06000051",30.48544,36,2017
"E07000063",29.89691,36,2017
"E07000036",33.64055,36,2017
"E06000031",32.82443,36,2017
"E07000219",37.66667,36,2017
"E08000005",38.42196,36,2017
"E07000078",28.30189,36,2017
"E07000134",32.83582,36,2017
"E09000017",37.57143,36,2017
"E07000043",25.94595,36,2017
"E06000060",28.54626,36,2017
"E08000007",32.81005,36,2017
"E07000120",34.67337,36,2017
"E07000045",28.13853,36,2017
"E07000095",36.36364,36,2017
"E06000054",28.1943,36,2017
"E07000122",35.37118,36,2017
"E12000007",37.71935,36,2017
"E08000027",39.76436,36,2017
"E06000034",39.56522,36,2017
"E07000027",37.68116,36,2017
"E07000040",26.47059,36,2017
"E07000119",25.39683,36,2017
"E06000014",31.70732,36,2017
"E07000139",31.05023,36,2017
"E07000133",32.71028,36,2017
"E06000020",38.1068,36,2017
"E07000198",33.71429,36,2017
"E06000047",37.05722,36,2017
"E06000043",25.75107,36,2017
"E12000009",30.28363,36,2017
"E07000127",35.11111,36,2017
"E06000011",29.66867,36,2017
"E07000243",33.80952,36,2017
"E07000070",29.54545,36,2017
"E07000128",31.52709,36,2017
"E07000081",36.66667,36,2017
"E07000090",32.79352,36,2017
"E07000129",29.10798,36,2017
"E07000136",40.25974,36,2017
"E06000023",34.50624,36,2017
"E07000046",33.61345,36,2017
"E09000029",33.11828,36,2017
"E07000047",29.12621,36,2017
"E07000112",32.71028,36,2017
"E07000061",30.56995,36,2017
"E07000037",31.52709,36,2017
"E07000187",28.93082,36,2017
"E07000067",32.6284,36,2017
"E07000188",33.19149,36,2017
"E07000229",30.23256,36,2017
"E07000118",32.20339,36,2017
"E07000105",31.91489,36,2017
"E09000024",35.92677,36,2017
"E10000031",31.66667,36,2017
"E06000006",38.98917,36,2017
"E10000024",33.17619,36,2017
"E06000002",38.26816,36,2017
"E07000170",37.68657,36,2017
"E07000108",34.68468,36,2017
"E08000029",30.04484,36,2017
"E06000042",34.43329,36,2017
"E07000026",38.97436,36,2017
"E06000059",29.72561,36,2017
"E07000124",30.50847,36,2017
"E06000021",37.12375,36,2017
"E09000028",39.82609,36,2017
"E07000008",27.68362,36,2017
"E07000222",26.07004,36,2017
"E06000039",41.11111,36,2017
"E07000217",29.76744,36,2017
"E08000025",40.30646,36,2017
"E07000126",30,36,2017
"E07000141",32.06349,36,2017
"E07000199",37.72455,36,2017
"E07000064",29.19255,36,2017
"E07000010",35.20408,36,2017
"E07000223",31.40496,36,2017
"E07000031",29.44444,36,2017
"E08000008",36.97813,36,2017
"E07000224",31.97026,36,2017
"E08000001",36.17021,36,2017
"E10000012",32.17758,36,2017
"E09000023",37.94212,36,2017
"E07000195",37.93103,36,2017
"E08000010",36.28447,36,2017
"E10000011",29.5499,36,2017
"E09000007",36.1204,36,2017
"E12000008",30.84815,36,2017
"E06000024",27.01422,36,2017
"E06000036",32.95019,36,2017
"E08000015",35.54302,36,2017
"E07000079",27.5,36,2017
"E07000135",33.6,36,2017
"E06000022",24.92997,36,2017
"E07000065",27.5,36,2017
"E06000058",30.55556,36,2017
"E06000016",38.10056,36,2017
"E08000028",42.28972,36,2017
"E07000137",35.68465,36,2017
"E07000035",26.6129,36,2017
"E07000138",36.78756,36,2017
"E08000014",36.58088,36,2017
"E07000172",32.40741,36,2017
"E07000197",32.43243,36,2017
"E07000094",25.64103,36,2017
"E10000016",33.24074,36,2017
"E06000025",30.45045,36,2017
"E07000246",30.58824,36,2017
"E07000077",25.65445,36,2017
"E07000032",31.2,36,2017
"E09000010",41.15523,36,2017
"E10000015",28.64711,36,2017
"E07000071",29.82005,36,2017
"E07000147",32.48408,36,2017
"E07000218",32.2314,36,2017
"E07000107",37.9845,36,2017
"E07000121",32.3741,36,2017
"E10000006",35.28162,36,2017
"E06000033",32.52688,36,2017
