"areacd","value","id","xDomainNumb"
"E07000225",400,30,1014
"E07000038",401.3,30,1014
"E07000243",411.9,30,1014
"E07000169",416.3,30,1014
"E07000010",402.8,30,1014
"E07000177",436.4,30,1014
"S12000047",407.5,30,1014
"E07000029",513.9,30,1014
"E07000087",468.6,30,1014
"E08000032",362.9,30,1014
"E06000030",429.5,30,1014
"W06000016",372.1,30,1014
"E07000090",417.9,30,1014
"E09000033",659.6,30,1014
"E07000234",457,30,1014
"E07000039",438.1,30,1014
"E07000011",468.7,30,1014
"E07000208",514.6,30,1014
"E08000005",382.5,30,1014
"E07000170",385.2,30,1014
"E06000026",381.1,30,1014
"E06000025",440.8,30,1014
"E08000022",381.2,30,1014
"E09000008",499,30,1014
"E07000197",406.2,30,1014
"E07000139",384.4,30,1014
"E07000065",418,30,1014
"E10000017",385.5,30,1014
"E06000057",389.5,30,1014
"E10000008",364.6,30,1014
"E07000026",404.3,30,1014
"E07000193",385,30,1014
"W06000012",403.7,30,1014
"E07000229",416.6,30,1014
"S12000030",420.8,30,1014
"S12000006",368.4,30,1014
"S12000040",423.8,30,1014
"E07000031",389.3,30,1014
"E06000037",479.2,30,1014
"E07000224",355.9,30,1014
"E07000037",383.1,30,1014
"E06000017",419.2,30,1014
"E07000123",341.1,30,1014
"E10000031",443.8,30,1014
"E08000003",380.7,30,1014
"E07000236",360.1,30,1014
"E09000003",479.1,30,1014
"E07000027",365.8,30,1014
"E07000126",401.5,30,1014
"E10000012",447.6,30,1014
"E06000036",499.2,30,1014
"E06000006",381.9,30,1014
"E07000121",368,30,1014
"E07000134",402.4,30,1014
"E07000069",428.1,30,1014
"E08000002",417.9,30,1014
"E07000146",369.3,30,1014
"E08000036",375.3,30,1014
"W06000020",401.4,30,1014
"E07000238",389.9,30,1014
"E07000036",413.6,30,1014
"E12000009",386,30,1014
"E07000179",459.7,30,1014
"E08000021",372.4,30,1014
"S92000003",413.7,30,1014
"K02000001",417.9,30,1014
"E07000075",450.4,30,1014
"E07000105",401,30,1014
"E07000202",354.5,30,1014
"S12000033",467.7,30,1014
"E08000024",379.3,30,1014
"E06000056",473.7,30,1014
"E09000015",492.3,30,1014
"S12000014",431.8,30,1014
"W06000004",350.1,30,1014
"E06000046",384.1,30,1014
"W06000022",379.9,30,1014
"S12000049",395.3,30,1014
"E07000165",391.3,30,1014
"E07000120",358.4,30,1014
"E07000211",514.9,30,1014
"W06000023",369.2,30,1014
"E07000212",516.8,30,1014
"E08000034",384.2,30,1014
"E09000029",508.3,30,1014
"W06000003",382.1,30,1014
"S12000038",429.9,30,1014
"E06000008",341,30,1014
"E07000063",430.5,30,1014
"S12000042",390.2,30,1014
"E07000032",414,30,1014
"E10000030",533.2,30,1014
"E07000115",448.1,30,1014
"E09000026",517.6,30,1014
"E07000131",447.2,30,1014
"E08000010",400,30,1014
"E07000141",396.8,30,1014
"E09000009",498.4,30,1014
"E07000129",459.4,30,1014
"S12000017",395.6,30,1014
"S12000010",417.8,30,1014
"E06000047",409.2,30,1014
"E07000012",492.2,30,1014
"E08000037",388.2,30,1014
"E06000015",434.7,30,1014
"E08000006",394.7,30,1014
"E06000002",332.7,30,1014
"E09000018",463.5,30,1014
"E07000226",446.3,30,1014
"K03000001",420,30,1014
"E07000210",510,30,1014
"E07000214",518.1,30,1014
"E07000124",460.7,30,1014
"E07000125",342.8,30,1014
"E12000004",396,30,1014
"E10000011",386.2,30,1014
"W06000021",467.8,30,1014
"E07000227",460,30,1014
"E09000031",444.8,30,1014
"W06000019",358.8,30,1014
"E06000050",421.9,30,1014
"E07000239",355.7,30,1014
"E06000004",407.2,30,1014
"E06000003",362.1,30,1014
"E12000006",431.2,30,1014
"E09000032",661.1,30,1014
"E10000024",404.4,30,1015
"S12000026",418,30,1015
"E07000178",475.5,30,1015
"E07000140",393.7,30,1015
"E07000124",453.1,30,1015
"E07000228",498.3,30,1015
"E92000001",429,30,1015
"E07000089",543.9,30,1015
"E07000166",411.2,30,1015
"E10000014",468,30,1015
"E07000031",383.3,30,1015
"E07000149",399.9,30,1015
"E07000009",456.9,30,1015
"E07000174",345,30,1015
"E08000026",412.9,30,1015
"E07000142",401,30,1015
"S12000018",394.6,30,1015
"E07000107",503.3,30,1015
"E07000127",400.3,30,1015
"E08000028",383.3,30,1015
"E08000011",402.9,30,1015
"E06000038",494.8,30,1015
"E10000003",471.3,30,1015
"E10000011",389.6,30,1015
"E06000027",339.5,30,1015
"E12000002",400,30,1015
"E07000189",373.1,30,1015
"E07000070",459.8,30,1015
"W92000004",388.1,30,1015
"S12000008",413.4,30,1015
"S12000011",538.8,30,1015
"E07000141",383.6,30,1015
"E06000059",394.4,30,1015
"E07000108",425.7,30,1015
"S12000042",375.7,30,1015
"E07000139",402,30,1015
"E07000170",378,30,1015
"E07000165",405.5,30,1015
"E07000120",372.9,30,1015
"E07000042",404.5,30,1015
"E10000034",406.2,30,1015
"E07000132",416.8,30,1015
"E07000121",383.2,30,1015
"E09000014",500,30,1015
"E08000025",401.5,30,1015
"E08000001",384.5,30,1015
"E07000069",402.1,30,1015
"E07000093",460.2,30,1015
"W06000009",339.4,30,1015
"E07000046",306.8,30,1015
"E07000123",349.8,30,1015
"E07000176",485.8,30,1015
"E07000194",456.1,30,1015
"W06000014",416.8,30,1015
"E08000031",375,30,1015
"E07000044",377.3,30,1015
"E07000035",403.2,30,1015
"E07000038",375.8,30,1015
"E08000014",399.1,30,1015
"E08000002",457.8,30,1015
"W06000010",376,30,1015
"E08000013",405.4,30,1015
"E08000003",390.2,30,1015
"E07000072",527.1,30,1015
"E07000145",306.1,30,1015
"E07000172",459,30,1015
"W06000006",391,30,1015
"E07000075",421.2,30,1015
"E07000180",482,30,1015
"S12000038",426.9,30,1015
"E07000214",543.7,30,1015
"E06000052",341.4,30,1015
"S12000029",441,30,1015
"E07000218",422.2,30,1015
"E08000005",377.8,30,1015
"E07000164",351.7,30,1015
"E06000019",355.1,30,1015
"E07000188",356.3,30,1015
"E07000088",414,30,1015
"W06000015",415.4,30,1015
"N92000002",381.7,30,1015
"E07000144",373.3,30,1015
"E08000023",388.1,30,1015
"E07000065",424,30,1015
"E07000010",388.7,30,1015
"S12000010",431.6,30,1015
"E07000227",453.9,30,1015
"E08000027",409.7,30,1015
"E08000016",390.4,30,1015
"E07000163",359.8,30,1015
"W06000004",372.4,30,1015
"E07000078",447.9,30,1015
"E07000128",374,30,1015
"E07000200",388.7,30,1015
"E09000030",554.9,30,1015
"E07000080",386.5,30,1015
"E07000212",508.8,30,1015
"E09000024",548.1,30,1015
"E06000060",481,30,1015
"E07000090",429.7,30,1015
"E07000243",420.7,30,1015
"E07000091",409.6,30,1015
"E07000125",381.8,30,1015
"E12000001",394.7,30,1015
"E06000033",422.4,30,1015
"E07000028",353.2,30,1015
"E06000026",399.5,30,1015
"E07000221",404.5,30,1015
"E08000008",374.3,30,1015
"E06000045",401,30,1015
"W06000008",362.5,30,1015
"E07000203",406.2,30,1015
"E10000015",487.9,30,1015
"E07000102",483.3,30,1015
"E12000007",527.9,30,1015
"E07000242",509.8,30,1015
"W06000005",392.6,30,1015
"S12000023",352.8,30,1015
"E07000119",400.3,30,1015
"E08000007",425.6,30,1015
"W06000023",381.2,30,1015
"E06000023",442.9,30,1015
"E07000240",564.9,30,1015
"E09000026",533.1,30,1015
"E06000040",600.4,30,1015
"E09000019",603.7,30,1015
"E09000027",648,30,1015
"E12000005",402.5,30,1015
"E07000012",508.1,30,1015
"E08000018",367.2,30,1015
"E08000029",460.9,30,1015
"E07000130",448.5,30,1015
"E07000087",481,30,1015
"E06000051",397.4,30,1015
"E09000028",557,30,1015
"E07000063",427.8,30,1015
"E06000005",402,30,1015
"E06000022",411.1,30,1015
"E06000007",454.7,30,1015
"E07000106",445.9,30,1015
"E08000012",392.9,30,1015
"E07000146",357.5,30,1015
"E07000192",389.2,30,1015
"E10000019",381.1,30,1015
"E12000003",389.1,30,1015
"W06000020",425.5,30,1015
"E07000136",342.1,30,1015
"E10000029",391.9,30,1015
"E07000137",378.5,30,1015
"E06000039",494.1,30,1015
"E07000105",415,30,1015
"E06000010",343.3,30,1015
"E06000055",459.9,30,1015
"E07000198",388.7,30,1015
"S12000033",479,30,1015
"E06000056",473.4,30,1015
"E08000024",374.6,30,1015
"E10000031",441.1,30,1015
"E06000041",556.9,30,1015
"W06000003",376.8,30,1015
"E07000216",512.2,30,1015
"E09000007",588.1,30,1015
"E06000009",318.2,30,1015
"E07000041",383.4,30,1015
"E07000219",422.9,30,1015
"S12000005",422.2,30,1015
"E06000006",406,30,1015
"E09000021",574.6,30,1015
"S12000045",467,30,1015
"K04000001",426.2,30,1015
"E09000022",542.9,30,1015
"E07000084",517.5,30,1015
"E07000011",466.5,30,1015
"E07000027",349.9,30,1015
"W06000011",375.2,30,1015
"E10000013",424.3,30,1015
"E07000126",424.8,30,1015
"E10000020",359.5,30,1015
"E08000017",366,30,1015
"E09000025",421.6,30,1015
"E08000019",388.3,30,1015
"E07000079",398.4,30,1015
"E07000143",331.9,30,1015
"E07000067",432.1,30,1015
"E06000043",438.3,30,1015
"E06000021",369.2,30,1015
"E07000133",365,30,1015
"E06000020",370.4,30,1015
"E08000035",417.2,30,1015
"E07000135",397.9,30,1015
"E07000071",392.7,30,1015
"W06000019",364.6,30,1015
"S12000013",421.6,30,1015
"E12000004",400.9,30,1015
"E07000095",493,30,1015
"E06000004",399.6,30,1015
"S12000021",395.6,30,1015
"E10000016",440.8,30,1015
"E06000024",442.4,30,1015
"S12000050",410.1,30,1015
"W06000022",381.8,30,1015
"S92000003",423.6,30,1015
"E07000138",350.8,30,1015
"E06000025",422.1,30,1015
"E09000013",646.7,30,1015
"E06000030",443.6,30,1015
"E07000076",401.9,30,1015
"E08000009",434.8,30,1015
"E06000037",510.4,30,1015
"E10000017",391,30,1015
"E06000032",406.6,30,1015
"E06000054",412.3,30,1015
"E07000033",352.3,30,1015
"E07000110",451.4,30,1015
"E06000049",421.4,30,1015
"E09000018",495.6,30,1015
"E09000012",534.5,30,1015
"E07000113",423.8,30,1015
"E07000043",330.8,30,1015
"E07000099",506.1,30,1015
"E07000167",353.5,30,1015
"E07000114",337.7,30,1015
"K03000001",426.2,30,1015
"E07000225",388.8,30,1015
"E10000006",381,30,1015
"E07000039",452.8,30,1015
"W06000002",346.5,30,1015
"E10000018",428,30,1015
"E07000085",460,30,1015
"E09000023",517.5,30,1015
"E07000177",454.3,30,1015
"W06000013",371.4,30,1015
"E08000030",380.9,30,1015
"E07000179",483,30,1015
"S12000049",410.7,30,1015
"E06000018",350.2,30,1015
"E06000001",408.8,30,1015
"E10000028",406.6,30,1015
"E06000035",474.4,30,1015
"E09000020",632.4,30,1015
"E10000025",478.8,30,1015
"E07000147",339.6,30,1015
"E07000207",587.5,30,1015
"E07000148",370.8,30,1015
"E07000209",534,30,1015
"E09000004",491.1,30,1015
"E07000118",427.6,30,1015
"E06000044",412.7,30,1015
"E07000073",419.3,30,1015
"E07000094",532,30,1015
"E07000195",402.5,30,1015
"E06000012",354.3,30,1015
"E07000213",567.8,30,1015
"E07000168",340.5,30,1015
"E09000010",473.6,30,1015
"E07000199",402.5,30,1015
"S12000027",462.5,30,1015
"E07000112",421.5,30,1015
"S12000035",441.4,30,1015
"E07000117",366.1,30,1015
"E07000129",475.6,30,1015
"E07000034",375.9,30,1015
"E06000050",424.6,30,1015
"K02000001",425.1,30,1015
"E07000122",378.4,30,1015
"E07000045",351.2,30,1015
"E07000116",463.1,30,1015
"E07000175",370,30,1015
"E10000008",368.6,30,1015
"W06000018",401.3,30,1015
"E07000032",402.5,30,1015
"E07000086",431.2,30,1015
"E10000012",441.4,30,1015
"S12000047",417.7,30,1015
"E07000066",439.9,30,1015
"S12000006",351.8,30,1015
"S12000048",420.6,30,1015
"E08000022",399,30,1015
"E08000032",378.4,30,1015
"E07000234",485.8,30,1015
"E06000002",365.7,30,1015
"E06000046",369.4,30,1015
"E06000042",453.7,30,1015
"E07000092",459.9,30,1015
"E09000003",491,30,1015
"E09000015",505.1,30,1015
"W06000012",392.8,30,1015
"E06000015",423.7,30,1015
"E07000239",376.5,30,1015
"E06000011",403.3,30,1015
"E07000196",459.2,30,1015
"S12000040",424.1,30,1015
"E09000009",495.7,30,1015
"E08000010",416.2,30,1015
"E07000083",430,30,1015
"E10000023",384,30,1015
"S12000041",390.5,30,1015
"E06000031",393.5,30,1015
"E08000004",381.9,30,1015
"E09000016",517.5,30,1015
"E07000040",394.4,30,1015
"E07000217",511,30,1015
"E07000229",426,30,1015
"E07000171",404.2,30,1015
"E07000131",489,30,1015
"S12000017",381.9,30,1015
"E09000008",492.2,30,1015
"E07000224",376.6,30,1015
"E10000030",536.6,30,1015
"W06000024",388.1,30,1015
"E07000082",433.9,30,1015
"E07000226",475.9,30,1015
"E07000235",381.7,30,1015
"E07000026",383.1,30,1015
"S12000028",440.1,30,1015
"E12000008",467.9,30,1015
"E07000029",481.8,30,1015
"E07000098",471.2,30,1015
"E06000047",415.7,30,1015
"E07000064",359.9,30,1015
"E07000068",613.8,30,1015
"W06000016",391.8,30,1015
"E07000081",399.7,30,1015
"E07000173",418.7,30,1015
"E06000013",417.1,30,1015
"S12000019",415.3,30,1015
"E07000115",522.5,30,1015
"E09000011",532.5,30,1015
"S12000020",357.5,30,1015
"E07000193",359.9,30,1015
"E07000220",465.4,30,1015
"E08000021",394.8,30,1015
"E07000061",391.2,30,1015
"E07000008",485.3,30,1015
"E07000169",440.5,30,1015
"E07000109",423.2,30,1015
"E07000241",432.3,30,1015
"S12000030",432.2,30,1015
"E10000032",437.4,30,1015
"E12000009",398.4,30,1015
"E07000074",454.6,30,1015
"S12000034",440.1,30,1015
"E07000036",421.6,30,1015
"E06000017",449.2,30,1015
"E07000062",356.2,30,1015
"E07000223",421.9,30,1015
"E07000197",401.7,30,1015
"E07000047",360.3,30,1015
"E08000015",408.6,30,1015
"E07000096",467.4,30,1015
"E07000187",373.6,30,1015
"E08000006",400,30,1015
"E06000036",508,30,1015
"E07000030",347.1,30,1015
"W06000001",420.8,30,1015
"E06000014",408.2,30,1015
"S12000036",459.8,30,1015
"E08000033",404.3,30,1015
"E09000033",656,30,1015
"S12000014",438.8,30,1015
"E08000037",402,30,1015
"E09000002",436.6,30,1015
"E09000029",498.3,30,1015
"E10000027",379.1,30,1015
"E07000103",535.6,30,1015
"E07000215",550.6,30,1015
"E07000237",438,30,1015
"E10000007",402.7,30,1015
"E07000202",383.3,30,1015
"E07000210",491.9,30,1015
"E07000111",478.8,30,1015
"S12000039",380.4,30,1015
"E07000181",473.6,30,1015
"E06000016",343,30,1015
"E08000034",386.7,30,1015
"E07000077",472.7,30,1015
"E07000211",535.2,30,1015
"E09000031",476.3,30,1015
"E07000134",410.1,30,1015
"W06000021",495.7,30,1015
"E06000034",461.4,30,1015
"E09000032",670.1,30,1015
"E06000003",381,30,1015
"E07000208",527.3,30,1015
"E07000222",478.6,30,1015
"E06000008",344.8,30,1015
"E12000006",434.5,30,1015
"E07000037",390.9,30,1015
"E09000006",583.8,30,1015
"E07000236",339.7,30,1015
"E09000005",457.6,30,1015
"E06000057",389,30,1015
"E08000036",386.1,30,1015
"E09000017",498.8,30,1015
"E07000238",411.3,30,1015
"E09000012",527.8,30,1016
"E07000112",421.9,30,1016
"E07000145",337.3,30,1016
"E07000119",396.1,30,1016
"E07000139",424.8,30,1016
"E08000027",420.5,30,1016
"E08000028",396.7,30,1016
"E07000071",426.9,30,1016
"E10000013",434.3,30,1016
"E07000229",396.2,30,1016
"E07000096",514.7,30,1016
"E07000092",476.5,30,1016
"N09000009",378,30,1016
"E10000019",383.3,30,1016
"S12000026",389.8,30,1016
"E06000055",471,30,1016
"E06000040",621.8,30,1016
"E07000121",405.7,30,1016
"E07000218",454.7,30,1016
"E07000109",439.7,30,1016
"N09000011",311.8,30,1016
"E10000029",415,30,1016
"E07000087",483,30,1016
"S12000006",376.2,30,1016
"W06000014",476.2,30,1016
"E07000031",439.7,30,1016
"S12000008",421.8,30,1016
"E07000008",504.9,30,1016
"E07000114",340.9,30,1016
"E07000010",413.6,30,1016
"E07000111",480.4,30,1016
"E07000099",496.7,30,1016
"E07000094",557.1,30,1016
"E06000018",358.5,30,1016
"E10000018",432.9,30,1016
"E07000062",371.2,30,1016
"E07000143",364.8,30,1016
"E09000031",483.4,30,1016
"E07000033",389.7,30,1016
"E07000011",488.7,30,1016
"E07000178",510.4,30,1016
"E10000003",489.8,30,1016
"E07000122",416.6,30,1016
"K04000001",440.8,30,1016
"E06000020",383.3,30,1016
"E07000144",383.9,30,1016
"E06000060",498.4,30,1016
"E06000023",449.3,30,1016
"E08000014",414.2,30,1016
"S12000020",363.4,30,1016
"E08000019",409.1,30,1016
"E10000024",416.8,30,1016
"E08000017",378.4,30,1016
"E08000026",440.8,30,1016
"E07000217",523.8,30,1016
"W06000013",427,30,1016
"E07000078",467.4,30,1016
"S12000013",404.8,30,1016
"E07000172",479.4,30,1016
"E07000120",374,30,1016
"E06000035",484.5,30,1016
"E06000021",383.3,30,1016
"E09000013",641.9,30,1016
"E06000043",436.6,30,1016
"E06000012",359.9,30,1016
"K03000001",440.6,30,1016
"E07000142",392.5,30,1016
"N09000007",369.3,30,1016
"S12000050",440.8,30,1016
"E07000079",410.5,30,1016
"E07000180",532.1,30,1016
"E08000025",402.4,30,1016
"E07000198",404.9,30,1016
"E07000174",348.2,30,1016
"E07000115",513,30,1016
"E10000014",479.1,30,1016
"E07000040",413.5,30,1016
"E07000039",481.2,30,1016
"E07000175",376.6,30,1016
"E07000103",517.2,30,1016
"E12000005",414.6,30,1016
"E07000009",451.8,30,1016
"E07000012",541,30,1016
"E07000061",426.1,30,1016
"E10000020",380,30,1016
"E07000066",462.1,30,1016
"E06000022",447.7,30,1016
"E06000013",408.3,30,1016
"E06000007",460,30,1016
"E07000234",495.4,30,1016
"E09000024",585.3,30,1016
"E08000012",416.9,30,1016
"E07000043",330,30,1016
"E07000070",481.9,30,1016
"E07000091",413.6,30,1016
"E07000116",470.1,30,1016
"E07000193",382.2,30,1016
"E07000072",518.1,30,1016
"E07000093",478.1,30,1016
"E07000199",436.3,30,1016
"E07000126",431.2,30,1016
"S12000021",427.2,30,1016
"E07000194",465,30,1016
"E06000024",446.3,30,1016
"E07000127",413,30,1016
"E07000188",370,30,1016
"E06000011",412.9,30,1016
"E07000138",345.8,30,1016
"E07000223",405,30,1016
"E07000200",418.6,30,1016
"E06000006",429.5,30,1016
"E08000008",386.8,30,1016
"W06000016",412.6,30,1016
"E10000028",427.3,30,1016
"E12000007",536.6,30,1016
"E09000007",632.5,30,1016
"E07000110",463.7,30,1016
"E07000171",416.2,30,1016
"W06000005",427.5,30,1016
"S12000040",421.6,30,1016
"E07000075",476.4,30,1016
"E07000221",469.8,30,1016
"E08000011",422.2,30,1016
"E07000173",400.2,30,1016
"W06000001",429.3,30,1016
"E07000141",374,30,1016
"E07000046",349.1,30,1016
"E07000176",535.6,30,1016
"E10000025",508.4,30,1016
"E07000047",379,30,1016
"N09000006",338,30,1016
"E07000177",483.9,30,1016
"E06000019",361.3,30,1016
"E08000030",378.2,30,1016
"E06000030",464,30,1016
"E08000033",423.7,30,1016
"E07000090",428,30,1016
"S12000045",510.2,30,1016
"E08000002",452.5,30,1016
"E06000059",393,30,1016
"E08000013",431.6,30,1016
"E07000236",392.2,30,1016
"E07000083",444,30,1016
"E06000042",479.1,30,1016
"E08000004",377.9,30,1016
"E07000073",425.1,30,1016
"E06000038",472,30,1016
"E06000026",386.3,30,1016
"E07000210",492.1,30,1016
"E06000039",493.5,30,1016
"W06000006",403.5,30,1016
"E07000140",420.4,30,1016
"E06000014",411.7,30,1016
"E10000017",404.2,30,1016
"W06000002",352.7,30,1016
"E07000117",416.2,30,1016
"E09000016",532.6,30,1016
"E07000187",382.2,30,1016
"W06000004",376.5,30,1016
"E07000164",389.8,30,1016
"E07000035",460.9,30,1016
"E09000018",500.9,30,1016
"E07000165",420,30,1016
"E07000098",498.1,30,1016
"E07000064",386.3,30,1016
"W06000023",365.1,30,1016
"E07000044",389.1,30,1016
"E07000243",414.6,30,1016
"E07000045",370.7,30,1016
"E07000124",440.4,30,1016
"E07000227",476.2,30,1016
"W06000011",401.5,30,1016
"W06000012",402.5,30,1016
"E07000228",478.4,30,1016
"E07000086",456.4,30,1016
"N09000010",358.3,30,1016
"E07000089",507.9,30,1016
"E07000069",411.1,30,1016
"E07000192",449.1,30,1016
"E07000207",575,30,1016
"E08000005",391,30,1016
"E07000136",356.5,30,1016
"E06000044",410.2,30,1016
"E08000037",400,30,1016
"E08000006",396.5,30,1016
"E10000016",453,30,1016
"E07000195",397.1,30,1016
"E07000137",374.3,30,1016
"E07000067",460.2,30,1016
"S12000017",418.1,30,1016
"S12000048",419.6,30,1016
"E07000197",413.6,30,1016
"E06000037",514.3,30,1016
"E07000106",427.5,30,1016
"E07000203",432.4,30,1016
"E08000010",413.8,30,1016
"E06000027",361.4,30,1016
"S12000027",485.1,30,1016
"E10000008",383.7,30,1016
"W06000003",401.3,30,1016
"E07000219",418,30,1016
"S12000005",431.1,30,1016
"E07000042",408.7,30,1016
"E08000022",406.3,30,1016
"E09000021",566.7,30,1016
"E07000167",375,30,1016
"N09000001",420.1,30,1016
"E07000125",347.8,30,1016
"E07000085",499.3,30,1016
"E12000001",405.1,30,1016
"E07000130",439,30,1016
"E09000025",436.7,30,1016
"E08000018",389.6,30,1016
"E06000051",403.1,30,1016
"E10000034",408.4,30,1016
"W06000015",439.6,30,1016
"E07000181",449.9,30,1016
"E07000081",415.6,30,1016
"E07000082",446.6,30,1016
"E07000134",416.6,30,1016
"E07000146",397.6,30,1016
"E07000147",348.1,30,1016
"S12000041",403.2,30,1016
"E08000015",413.6,30,1016
"E07000208",545.2,30,1016
"E09000004",487,30,1016
"E07000209",569.4,30,1016
"E07000074",555.5,30,1016
"E08000007",449,30,1016
"E06000010",358.5,30,1016
"E12000006",456.6,30,1016
"E07000202",393.8,30,1016
"E09000011",539.3,30,1016
"E06000041",601.7,30,1016
"E10000023",394.3,30,1016
"E10000011",406.5,30,1016
"E07000095",489.6,30,1016
"E07000163",343.1,30,1016
"E06000009",332.1,30,1016
"E06000049",426.3,30,1016
"E07000170",395.7,30,1016
"E07000242",543.4,30,1016
"E06000034",487.2,30,1016
"E07000220",494.1,30,1016
"E07000063",395.1,30,1016
"E07000225",423.6,30,1016
"E09000027",688.8,30,1016
"E07000026",438.8,30,1016
"E07000102",503.2,30,1016
"S12000010",427.8,30,1016
"W06000010",393.2,30,1016
"E07000215",525.1,30,1016
"E09000022",551.7,30,1016
"E92000001",442.1,30,1016
"S12000011",537.2,30,1016
"E07000027",383.8,30,1016
"S12000014",459.1,30,1016
"S12000047",426.1,30,1016
"E06000036",505.2,30,1016
"E09000030",557.9,30,1016
"E08000031",389.9,30,1016
"E08000032",391.2,30,1016
"E07000080",372.2,30,1016
"E08000035",440.8,30,1016
"E08000003",384.6,30,1016
"E10000027",386.5,30,1016
"E12000004",413.6,30,1016
"E12000003",402.5,30,1016
"E07000149",430.4,30,1016
"E07000238",398.3,30,1016
"E07000076",390.4,30,1016
"E09000010",463.9,30,1016
"E10000015",511.6,30,1016
"E06000032",404.6,30,1016
"E06000031",396.2,30,1016
"E07000216",566.5,30,1016
"E07000041",390.2,30,1016
"S12000039",419.3,30,1016
"E06000050",430.4,30,1016
"S12000042",403,30,1016
"K02000001",438.4,30,1016
"N92000002",392.5,30,1016
"E07000037",428.6,30,1016
"E09000014",481.9,30,1016
"E07000133",384.6,30,1016
"E09000032",684.7,30,1016
"E07000038",407.5,30,1016
"E07000226",464.2,30,1016
"E09000020",651.6,30,1016
"E07000169",445.1,30,1016
"N09000004",304.4,30,1016
"N09000003",450.3,30,1016
"E09000029",532.9,30,1016
"E07000237",430.2,30,1016
"E07000241",487.2,30,1016
"E08000029",487,30,1016
"E07000131",499,30,1016
"E07000128",368,30,1016
"E07000030",347.7,30,1016
"E06000005",437.2,30,1016
"E07000212",508.6,30,1016
"E07000135",392.9,30,1016
"E07000068",608,30,1016
"E09000009",498.3,30,1016
"S12000038",455.2,30,1016
"E08000009",498.8,30,1016
"E07000107",527.2,30,1016
"E07000235",379.7,30,1016
"E09000002",462.2,30,1016
"E07000084",519.7,30,1016
"E09000015",522.8,30,1016
"E07000148",377.1,30,1016
"S12000049",425.4,30,1016
"W06000021",488.3,30,1016
"E12000009",410.6,30,1016
"S12000023",386,30,1016
"E06000056",498.4,30,1016
"E06000025",441,30,1016
"E06000045",408.8,30,1016
"E09000008",512.3,30,1016
"E07000240",612.6,30,1016
"E06000017",414.4,30,1016
"E07000077",507.5,30,1016
"E10000006",412.6,30,1016
"E07000214",564,30,1016
"E10000007",426,30,1016
"E12000008",479.1,30,1016
"S12000028",421,30,1016
"S12000036",469.6,30,1016
"E07000118",426.6,30,1016
"E10000032",437.3,30,1016
"S12000029",438.7,30,1016
"E07000166",396.3,30,1016
"E07000129",451.2,30,1016
"E08000034",400,30,1016
"W06000024",398.6,30,1016
"E09000033",667.5,30,1016
"E07000123",379.1,30,1016
"E09000017",499.8,30,1016
"E07000034",404.1,30,1016
"N09000005",352.1,30,1016
"E07000088",449.1,30,1016
"E06000052",361.8,30,1016
"W06000020",416.1,30,1016
"W06000018",405.2,30,1016
"W92000004",408,30,1016
"E07000029",491,30,1016
"E07000196",460,30,1016
"E07000113",437.1,30,1016
"E10000012",460.9,30,1016
"E10000031",469.7,30,1016
"E08000001",390.7,30,1016
"S12000018",400.9,30,1016
"E07000065",440.7,30,1016
"S12000033",452.2,30,1016
"E09000019",613.3,30,1016
"E06000054",418.8,30,1016
"E09000005",467,30,1016
"S12000030",464.2,30,1016
"E09000028",543,30,1016
"E07000213",567.6,30,1016
"E06000046",378.4,30,1016
"E07000105",468.2,30,1016
"E07000036",413.5,30,1016
"E06000001",428.2,30,1016
"W06000009",356.3,30,1016
"N09000002",375,30,1016
"S12000034",420,30,1016
"E06000057",402,30,1016
"E07000108",447.9,30,1016
"W06000008",372.4,30,1016
"E06000015",443,30,1016
"W06000019",396.2,30,1016
"N09000008",374.9,30,1016
"E08000016",395,30,1016
"E08000023",392.5,30,1016
"S12000035",400.6,30,1016
"E09000023",520.6,30,1016
"E10000030",545,30,1016
"E06000047",423.8,30,1016
"S12000019",425.1,30,1016
"E08000024",390.3,30,1016
"E07000168",341.9,30,1016
"E06000008",355.4,30,1016
"E07000222",515.3,30,1016
"E07000224",410.4,30,1016
"W06000022",395.3,30,1016
"E08000036",385.7,30,1016
"E07000179",559.8,30,1016
"E07000189",386.6,30,1016
"E09000003",485.6,30,1016
"E09000026",521.8,30,1016
"E06000016",362.3,30,1016
"S92000003",433.2,30,1016
"E07000239",382.3,30,1016
"E07000032",420,30,1016
"E07000028",376.7,30,1016
"E06000003",385,30,1016
"E07000211",528.3,30,1016
"E08000021",406.5,30,1016
"E06000033",458.3,30,1016
"E12000002",413.5,30,1016
"E07000132",423.9,30,1016
"E06000002",355.6,30,1016
"E06000004",416.2,30,1016
"E09000006",584.3,30,1016
"E07000222",491.6,30,1017
"E07000091",432.3,30,1017
"E10000028",438.3,30,1017
"E07000219",418.7,30,1017
"E07000095",516.4,30,1017
"E06000040",565.1,30,1017
"E09000020",784.4,30,1017
"E07000173",430.5,30,1017
"E07000214",622.9,30,1017
"E07000132",431.3,30,1017
"E07000107",544.4,30,1017
"E07000094",560.9,30,1017
"E07000099",551.2,30,1017
"E06000014",422.4,30,1017
"E06000045",427.9,30,1017
"E07000177",500.7,30,1017
"N09000007",395.8,30,1017
"E07000092",479.1,30,1017
"E06000012",365.1,30,1017
"E10000027",398.9,30,1017
"E10000003",494.4,30,1017
