"areacd","value","id","xDomainNumb"
"E07000244",4.6,22,2015
"E09000021",5.1,22,2015
"W06000009",4.5,22,2015
"E09000012",5.7,22,2015
"E09000003",6.9,22,2015
"E07000092",4.2,22,2015
"E09000030",7.2,22,2015
"E06000025",2.1,22,2015
"E07000242",2.9,22,2015
"S12000020",4.3,22,2015
"E06000016",8.9,22,2015
"E07000072",4.3,22,2015
"E07000026",3,22,2015
"E07000171",5.8,22,2015
"E09000031",5.7,22,2015
"E07000236",5.5,22,2015
"E09000018",4.2,22,2015
"E08000036",7,22,2015
"E07000241",3.1,22,2015
"E08000035",6,22,2015
"E07000114",5.1,22,2015
"S12000047",6.9,22,2015
"E07000228",1.9,22,2015
"E09000007",5.2,22,2015
"E07000143",4.7,22,2015
"S12000005",5.6,22,2015
"E07000099",3.1,22,2015
"E09000027",4.4,22,2015
"E06000040",4.2,22,2015
"E07000170",5.2,22,2015
"W06000006",3.6,22,2015
"E07000211",2.6,22,2015
"K02000001",5.3,22,2015
"E07000091",3.8,22,2015
"S12000050",6.2,22,2015
"E07000077",3.5,22,2015
"E06000027",5.7,22,2015
"E07000090",4.7,22,2015
"E06000038",5,22,2015
"E06000046",5,22,2015
"E07000093",2.7,22,2015
"E07000198",5.2,22,2015
"S12000019",4.6,22,2015
"E06000001",9.9,22,2015
"E06000031",4.8,22,2015
"W06000023",3.6,22,2015
"E09000008",4.9,22,2015
"E09000010",4.7,22,2015
"W06000003",5,22,2015
"E07000188",4.2,22,2015
"W06000004",4.6,22,2015
"E07000008",4.8,22,2015
"E07000245",2.1,22,2015
"E09000009",7.2,22,2015
"E06000042",4.3,22,2015
"E07000045",1.7,22,2015
"E07000240",2.7,22,2015
"E07000140",3.6,22,2015
"E07000121",3.6,22,2015
"E08000037",6.3,22,2015
"E06000019",4.1,22,2015
"E08000019",8.8,22,2015
"E12000001",7.6,22,2015
"E08000014",4.1,22,2015
"W06000024",7.4,22,2015
"E06000039",4.8,22,2015
"E06000044",4.4,22,2015
"E08000025",9.8,22,2015
"S12000042",9.7,22,2015
"W06000013",6.3,22,2015
"E06000020",4.7,22,2015
"E08000028",6.6,22,2015
"E06000005",7,22,2015
"E06000032",6.4,22,2015
"E06000014",4.4,22,2015
"S12000036",5.2,22,2015
"E07000076",6.1,22,2015
"E07000043",4.4,22,2015
"E06000007",3.5,22,2015
"E06000055",3.4,22,2015
"E07000193",1.8,22,2015
"E07000120",7.8,22,2015
"E09000029",5.7,22,2015
"E08000033",5.5,22,2015
"E07000041",4,22,2015
"E06000022",4.5,22,2015
"E06000051",3.7,22,2015
"E07000102",3.4,22,2015
"E07000137",8.9,22,2015
"E07000187",6,22,2015
"E12000002",5.4,22,2015
"E06000034",6.2,22,2015
"E09000004",6.5,22,2015
"E07000110",4.1,22,2015
"E07000222",2.5,22,2015
"E07000148",5.1,22,2016
"E06000033",5,22,2016
"E07000165",3.3,22,2016
"S12000030",2.9,22,2016
"E07000092",3.8,22,2016
"E08000002",5.3,22,2016
"E12000002",5.2,22,2016
"E07000012",1.8,22,2016
"E07000103",3.6,22,2016
"S12000035",3.4,22,2016
"E07000083",2.8,22,2016
"E07000213",7.3,22,2016
"E07000080",7.7,22,2016
"E07000106",7.2,22,2016
"E06000003",7.6,22,2016
"E07000074",6,22,2016
"E07000099",5.9,22,2016
"E07000123",6.4,22,2016
"S12000018",5.7,22,2016
"E09000002",9.2,22,2016
"W06000012",5.5,22,2016
"E07000178",4,22,2016
"S92000003",4.6,22,2016
"E07000212",2.7,22,2016
"E06000017",3.5,22,2016
"E07000065",3.6,22,2016
"E12000006",3.9,22,2016
"W06000016",6.5,22,2016
"W06000021",2.6,22,2016
"E07000070",2.3,22,2016
"E09000023",5.3,22,2016
"E07000037",5.5,22,2016
"S12000042",4.6,22,2016
"E07000027",3.5,22,2016
"E07000189",2.9,22,2016
"E07000139",2.1,22,2016
"E08000003",8.7,22,2016
"E06000006",4.2,22,2016
"S12000038",5.5,22,2016
"E07000071",3.4,22,2016
"E07000224",3.8,22,2016
"E09000025",5.9,22,2016
"E08000001",4.9,22,2016
"E07000038",3,22,2016
"E07000149",2.4,22,2016
"E07000145",7.9,22,2016
"E06000058",3.3,22,2016
"E07000177",4.4,22,2016
"E07000033",4.6,22,2016
"E09000011",6.3,22,2016
"E06000023",4.6,22,2016
"E08000007",4.7,22,2016
"E06000055",5.1,22,2016
"E08000017",7.1,22,2016
"E06000049",4.4,22,2016
"E07000219",7,22,2016
"E07000113",6,22,2016
"E07000107",3.3,22,2016
"E06000059",3.4,22,2016
"E12000008",3.9,22,2016
"E07000235",7.1,22,2016
"E08000004",7.6,22,2016
"E07000238",3.8,22,2016
"E07000039",2.3,22,2016
"E07000134",4.3,22,2016
"E06000007",3,22,2016
"E07000141",1.9,22,2016
"E07000146",4.4,22,2016
"E08000008",6.1,22,2016
"E07000176",3.2,22,2016
"S12000011",2.6,22,2016
"E07000063",2.8,22,2016
"E08000037",6.3,22,2016
"E08000034",6.2,22,2016
"E07000234",2.5,22,2016
"E08000026",3.8,22,2016
"S12000040",4,22,2016
"E07000131",2.6,22,2016
"E07000209",6.9,22,2016
"E09000028",7,22,2016
"W06000005",2.7,22,2016
"E06000035",5.4,22,2016
"E09000033",5.7,22,2016
"E06000062",4,22,2016
"W06000006",3.1,22,2016
"E06000002",8.2,22,2016
"E07000010",3.2,22,2016
"E08000023",9,22,2016
"S12000041",3.4,22,2016
"E07000125",3.8,22,2016
"E07000095",5.3,22,2016
"E07000034",4.5,22,2016
"E07000078",2.4,22,2016
"E07000136",5.1,22,2016
"E09000015",6.4,22,2016
"E07000147",4.4,22,2016
"E07000105",4.2,22,2016
"E07000227",2.7,22,2016
"W06000011",5.3,22,2016
"S12000006",4.1,22,2016
"E09000032",3,22,2016
"E07000029",9.6,22,2016
"S12000027",4,22,2016
"E09000022",5.7,22,2016
"S12000028",3.5,22,2016
"E07000244",5.7,22,2016
"E07000173",6.3,22,2016
"E09000024",2.8,22,2016
"E07000115",5.4,22,2016
"E06000024",2.5,22,2016
"E06000016",6.4,22,2016
"E06000004",4.9,22,2016
"E07000203",5.7,22,2016
"E06000026",4.8,22,2016
"E07000026",2.5,22,2016
"E07000214",5.4,22,2016
"S12000039",5.7,22,2016
"E07000109",8.7,22,2016
"E07000128",6.5,22,2016
"W06000024",6.8,22,2016
"E12000007",5.8,22,2016
"E06000001",11,22,2016
"E08000027",6.4,22,2016
"N92000002",5.8,22,2016
"E06000052",3.7,22,2016
"E09000031",4.7,22,2016
"E06000027",5.8,22,2016
"E07000211",3.1,22,2016
"E07000140",4.7,22,2016
"E06000031",4.8,22,2016
"E08000024",8.9,22,2016
"E07000061",4.2,22,2016
"E09000003",4.6,22,2016
"E08000030",5.5,22,2016
"E07000086",4.1,22,2016
"E07000239",3.6,22,2016
"W06000015",4.1,22,2016
"E07000187",5.2,22,2016
"E06000008",5.7,22,2016
"E07000130",5.2,22,2016
"W06000010",4.4,22,2016
"E07000088",5.6,22,2016
"E06000009",6.6,22,2016
"E12000005",5.6,22,2016
"E08000035",3.3,22,2016
"E08000010",4.5,22,2016
"S12000047",4.8,22,2016
"W06000018",5.3,22,2016
"E07000200",5.5,22,2016
"E06000050",3.7,22,2016
"S12000049",5,22,2016
"E08000018",6.7,22,2016
"E07000045",5.4,22,2016
"E07000118",3.2,22,2016
"E07000046",9.3,22,2016
"E09000010",6.8,22,2016
"E06000021",5.6,22,2016
"E06000015",2.5,22,2016
"W06000001",5.6,22,2016
"E06000036",2.3,22,2016
"E07000119",4.1,22,2016
"E08000013",4.3,22,2016
"W06000008",3.2,22,2016
"E07000207",2.8,22,2016
"E08000031",7.1,22,2016
"E06000061",6.1,22,2016
"E07000042",3.2,22,2016
"S12000020",5.3,22,2016
"E07000242",1.4,22,2016
"E09000016",3.7,22,2016
"E09000019",6.8,22,2016
"E07000137",3.3,22,2016
"E06000018",7.9,22,2016
"E07000164",3.9,22,2016
"E07000028",6.8,22,2016
"E07000171",6.7,22,2016
"S12000033",5.2,22,2016
"E07000210",3.2,22,2016
"E07000117",4.7,22,2016
"E07000081",5.2,22,2016
"E07000229",3,22,2016
"E07000076",5.3,22,2016
"E07000133",3.6,22,2016
"S12000050",4.2,22,2016
"E07000108",5.8,22,2016
"S12000045",2.5,22,2016
"E07000202",4.8,22,2016
"E07000040",3.9,22,2016
"W06000014",6.2,22,2016
"E07000243",5.2,22,2016
"E08000032",6.7,22,2016
"S12000048",3.9,22,2016
"E07000062",9.4,22,2016
"E07000129",2.5,22,2016
"E07000169",4.4,22,2016
"E07000127",4.1,22,2016
"S12000005",9.8,22,2016
"E07000121",4.5,22,2016
"E08000009",3,22,2016
"E06000025",3,22,2016
"E09000018",9.8,22,2016
"E07000110",6.3,22,2016
"E07000064",3.8,22,2016
"E09000029",4.4,22,2016
"E06000030",4.5,22,2016
"E07000009",2.8,22,2016
"E09000020",9.7,22,2016
"E07000132",2.2,22,2016
"E06000056",2.8,22,2016
"E08000022",5.4,22,2016
"E07000195",5.8,22,2016
"E07000172",5.8,22,2016
"E07000197",5.5,22,2016
"S12000034",5.9,22,2016
"W06000019",5.9,22,2016
"K02000001",4.9,22,2016
"E07000011",2.4,22,2016
"E08000019",6.1,22,2016
"E08000006",7.2,22,2016
"E07000221",3,22,2016
"E06000013",5.1,22,2016
"E09000013",2.8,22,2016
"E09000004",4.3,22,2016
"E07000072",2.5,22,2016
"E07000120",7.2,22,2016
"E08000015",2.9,22,2016
"E06000034",5.4,22,2016
"S12000019",2.3,22,2016
"W06000022",4.3,22,2016
"E09000005",8.8,22,2016
"E12000003",5,22,2016
"E07000079",4.5,22,2016
"E06000010",7.8,22,2016
"E07000008",2.6,22,2016
"E09000006",3.6,22,2016
"S12000013",4.9,22,2016
"E07000098",2.5,22,2016
"E06000011",4,22,2016
"E07000138",6.3,22,2016
"E09000008",5.7,22,2016
"E07000143",3.4,22,2016
"E07000236",3.7,22,2016
"E06000051",3.3,22,2016
"S12000008",7.1,22,2016
"E07000084",1.4,22,2016
"E07000196",2.4,22,2016
"W06000013",5,22,2016
"E06000057",5.7,22,2016
"E08000029",6.5,22,2016
"E09000014",3.9,22,2016
"S12000029",4,22,2016
"E09000012",6.4,22,2016
"E08000016",5.3,22,2016
"E06000020",4.9,22,2016
"E12000001",7.3,22,2016
"S12000026",5.3,22,2016
"E06000014",3,22,2016
"E06000047",7.7,22,2016
"E07000192",8.7,22,2016
"E07000216",3.2,22,2016
"E08000011",4.8,22,2016
"E06000060",3.3,22,2016
"W06000003",3.8,22,2016
"E06000045",5.2,22,2016
"E09000007",6.2,22,2016
"E07000122",5.3,22,2016
"E07000111",4.9,22,2016
"E06000019",4.9,22,2016
"E09000027",5.8,22,2016
"E06000042",2.9,22,2016
"E08000028",8.6,22,2016
"S12000010",4.8,22,2016
"E07000168",2.9,22,2016
"E12000004",4.4,22,2016
"E07000237",2.9,22,2016
"W06000023",2.4,22,2016
"E12000009",4,22,2016
"E07000094",3.6,22,2016
"S12000021",10.8,22,2016
"E06000043",7.4,22,2016
"E08000021",8.3,22,2016
"E07000198",4,22,2016
"E09000017",5.8,22,2016
"E07000085",4.3,22,2016
"E08000025",8.7,22,2016
"E07000174",5,22,2016
"E07000199",6.6,22,2016
"E09000030",12.1,22,2016
"E08000036",5.6,22,2016
"W06000004",3.4,22,2016
"E07000135",5.2,22,2016
"E07000240",2.8,22,2016
"W06000020",3.4,22,2016
"E07000228",3.3,22,2016
"E06000040",3,22,2016
"E07000090",6,22,2016
"E07000170",5.5,22,2016
"W92000004",4.5,22,2016
"E09000021",4.6,22,2016
"E08000033",2.1,22,2016
"E07000142",6.7,22,2016
"E06000039",4.4,22,2016
"E07000087",4.7,22,2016
"E08000014",5.6,22,2016
"E06000044",5.8,22,2016
"E92000001",4.9,22,2016
"E07000067",3.4,22,2016
"W06000002",5.3,22,2016
"E07000188",3.9,22,2016
"E06000054",3.9,22,2016
"S12000014",5.3,22,2016
"E06000032",6.2,22,2016
"E07000066",5.1,22,2016
"S12000017",2.5,22,2016
"E07000193",3.3,22,2016
"E07000179",2.6,22,2016
"E06000022",3.3,22,2016
"W06000009",3.5,22,2016
"E07000246",3.5,22,2016
"E06000046",4.5,22,2016
"E09000026",6,22,2016
"E08000012",7.2,22,2016
"E06000038",3.2,22,2016
"E07000241",4.4,22,2016
"E07000175",2.9,22,2016
"E07000102",8.6,22,2016
"E08000005",7.5,22,2016
"E06000037",4.1,22,2016
"E06000012",5.3,22,2016
"E09000009",4.1,22,2016
"S12000036",3.4,22,2016
"E06000005",5.8,22,2016
"E06000041",2.2,22,2016
"E07000041",6.8,22,2016
"E06000018",7.6,22,2017
"E06000023",3.7,22,2017
"E07000197",3.1,22,2017
"E07000126",5.2,22,2017
"S12000028",4.7,22,2017
"W06000012",6.8,22,2017
"E09000033",8.1,22,2017
"S12000030",3.9,22,2017
"E07000008",6.2,22,2017
"E06000003",4.7,22,2017
"E07000144",2.4,22,2017
"E07000029",3.9,22,2017
"E06000024",3.6,22,2017
"E08000032",4.5,22,2017
"E08000022",5.6,22,2017
"E07000165",4.7,22,2017
"E12000006",3.8,22,2017
"E07000148",7.8,22,2017
"S92000003",4.3,22,2017
"E07000106",7.2,22,2017
"E09000011",6.3,22,2017
"E06000058",3.2,22,2017
"E07000070",5.4,22,2017
"E08000026",5.9,22,2017
"E07000108",2.9,22,2017
"W06000023",2.4,22,2017
"E08000002",3.7,22,2017
"E06000049",2.7,22,2017
"E07000208",4.9,22,2017
"E07000238",3,22,2017
"E07000083",2.4,22,2017
"E06000027",3.4,22,2017
"E07000146",2.7,22,2017
"E12000002",4.5,22,2017
"E06000061",3.4,22,2017
"E06000020",5.1,22,2017
"S12000048",4.2,22,2017
"E08000017",6.3,22,2017
"S12000038",4.3,22,2017
"E07000189",2,22,2017
"E07000219",4.1,22,2017
"E07000211",3,22,2017
"E09000010",5.7,22,2017
"S12000029",3.8,22,2017
"E07000033",5.1,22,2017
"E08000001",6.6,22,2017
"E06000041",3,22,2017
"W06000016",6.4,22,2017
"E07000103",3.6,22,2017
"E06000007",4.2,22,2017
"W06000014",4.2,22,2017
"E07000141",4,22,2017
"E07000137",5.9,22,2017
"E08000016",5.4,22,2017
"E07000064",4.4,22,2017
"E09000032",1.7,22,2017
"W06000005",2.7,22,2017
"N92000002",4.3,22,2017
"E08000004",5.1,22,2017
"E09000031",4.4,22,2017
"E06000062",5.8,22,2017
"E06000042",5.1,22,2017
"E08000023",7,22,2017
"S12000008",6.9,22,2017
"E07000167",5.7,22,2017
"E07000031",2.6,22,2017
"E07000202",4.2,22,2017
"E06000033",3.9,22,2017
"E08000007",3,22,2017
"E09000013",3.5,22,2017
"E09000004",3.3,22,2017
"E09000002",8.2,22,2017
"E09000028",6.3,22,2017
"E08000008",4.9,22,2017
"E07000169",5.1,22,2017
"S12000011",2.1,22,2017
"E07000245",3.1,22,2017
"E08000003",6.2,22,2017
"E07000178",2.8,22,2017
"E07000149",2.5,22,2017
"S12000047",3.3,22,2017
"E07000143",4.9,22,2017
"E07000179",3.9,22,2017
"E09000022",5.6,22,2017
"E07000045",2.9,22,2017
"E12000004",4.1,22,2017
"E09000021",4.3,22,2017
"E07000244",2.4,22,2017
"E07000118",3.2,22,2017
"E07000140",5,22,2017
"E09000003",3.3,22,2017
"E07000095",4.3,22,2017
"E07000093",3.1,22,2017
"E06000004",4.6,22,2017
"E07000026",3.5,22,2017
"E07000177",4.3,22,2017
"E07000067",4.2,22,2017
"E08000009",4.1,22,2017
"E07000027",3.2,22,2017
"E09000016",3.6,22,2017
"E06000055",1.5,22,2017
"E07000105",4.5,22,2017
"S12000006",2.4,22,2017
"S12000033",5,22,2017
"E06000040",2.7,22,2017
"S12000049",6.3,22,2017
"E06000054",3.3,22,2017
"E06000057",3.8,22,2017
"E09000023",3.6,22,2017
"E07000145",12.2,22,2017
"E08000006",4.2,22,2017
"E06000015",4.4,22,2017
"S12000045",3.5,22,2017
"E07000071",6.2,22,2017
"E09000024",2,22,2017
"E07000012",1.7,22,2017
"E07000115",3.8,22,2017
"E09000025",5.9,22,2017
"E07000213",1.8,22,2017
"W06000021",3.7,22,2017
"S12000018",5.8,22,2017
"E06000016",6.5,22,2017
"E07000187",5.1,22,2017
"E08000015",5,22,2017
"S12000039",5.2,22,2017
"E07000034",8.1,22,2017
"E07000109",4.7,22,2017
"E07000130",5.1,22,2017
"E07000199",9,22,2017
"S12000020",5.7,22,2017
"E07000234",3.9,22,2017
"S12000014",4.4,22,2017
"E07000128",2.5,22,2017
"E09000029",5.7,22,2017
"E06000037",2.2,22,2017
"E08000021",5.6,22,2017
"E07000111",3.4,22,2017
"E07000075",4.5,22,2017
"E07000123",2.2,22,2017
"E08000028",8.6,22,2017
"E07000117",4.6,22,2017
"E07000173",3.8,22,2017
"W06000020",4.3,22,2017
"E07000061",5,22,2017
"S12000035",2,22,2017
"E07000243",5.3,22,2017
"W06000015",6.9,22,2017
"E06000026",4.5,22,2017
"E09000026",6.3,22,2017
"E06000060",1.7,22,2017
"E12000003",4.9,22,2017
"W06000004",3.5,22,2017
"E09000006",3.9,22,2017
"E07000227",2.7,22,2017
"E07000036",3.6,22,2017
"E07000138",5.8,22,2017
"E08000027",5.6,22,2017
"E07000080",8.1,22,2017
"E08000011",3.9,22,2017
"E09000008",7.6,22,2017
"E06000059",3.7,22,2017
"E06000050",5.1,22,2017
"W06000006",5.2,22,2017
"W92000004",4.9,22,2017
"S12000050",3.9,22,2017
"E08000029",4.9,22,2017
"E06000044",4.5,22,2017
"E06000036",3,22,2017
"W06000001",3.4,22,2017
"E06000013",5.8,22,2017
"E08000030",6.3,22,2017
"E06000022",3.4,22,2017
"E08000031",7.8,22,2017
"W06000009",3.7,22,2017
"E08000025",8,22,2017
"E07000042",2.9,22,2017
"E08000034",5.2,22,2017
"S12000005",3.8,22,2017
"E09000019",4.2,22,2017
"E07000209",3,22,2017
"S12000026",4,22,2017
"E07000241",2.1,22,2017
"E07000235",4.4,22,2017
"E06000035",4.9,22,2017
"E09000017",4.4,22,2017
"E09000020",10.3,22,2017
"E07000065",2.6,22,2017
"E06000056",3.4,22,2017
"W06000018",6.6,22,2017
"E07000113",6.7,22,2017
"E08000018",5,22,2017
"S12000034",3.7,22,2017
"W06000019",6.4,22,2017
"E07000196",4.8,22,2017
"E07000237",4.6,22,2017
"E06000006",5.3,22,2017
"E06000031",6.6,22,2017
"E07000134",2.3,22,2017
"E07000181",3.2,22,2017
"E07000221",2.5,22,2017
"E07000119",4.9,22,2017
"E06000009",6.3,22,2017
"E07000239",4.1,22,2017
"E07000072",2.4,22,2017
"E07000041",3.1,22,2017
"W06000002",2.7,22,2017
"E07000132",4.1,22,2017
"E07000176",4.5,22,2017
"E08000037",5.2,22,2017
"E06000045",4.5,22,2017
"E07000163",4.5,22,2017
"E07000242",2.5,22,2017
"E07000074",9.6,22,2017
"S12000040",3.8,22,2017
"W06000024",5.8,22,2017
"E07000028",5.1,22,2017
"E06000019",3.3,22,2017
"E09000007",5.3,22,2017
"E07000081",4,22,2017
"E09000018",4.6,22,2017
"S12000021",6.4,22,2017
"W06000008",5,22,2017
"E06000032",6.1,22,2017
"E12000008",3.4,22,2017
"S12000041",4.6,22,2017
"E07000085",4,22,2017
"E07000224",4.3,22,2017
"E92000001",4.4,22,2017
"E08000013",4.9,22,2017
"E07000086",4.7,22,2017
"E07000142",3.8,22,2017
"E07000203",3,22,2017
"W06000022",4.7,22,2017
"E06000034",4.2,22,2017
"E07000088",5.2,22,2017
"E06000005",5.2,22,2017
"E07000043",2.6,22,2017
"E12000005",5.1,22,2017
"E12000007",5.1,22,2017
"W06000011",4.2,22,2017
"E07000098",5.4,22,2017
"E06000001",10.9,22,2017
"E06000052",3.3,22,2017
"E09000012",3.4,22,2017
"E07000217",3.5,22,2017
"E07000200",8.7,22,2017
"E06000051",4.1,22,2017
"K02000001",4.4,22,2017
"E07000082",2.2,22,2017
"E09000015",3.2,22,2017
"E07000174",5,22,2017
"E07000094",2,22,2017
"E07000110",3.9,22,2017
"E07000207",5.1,22,2017
"E07000116",4.1,22,2017
"E06000047",5.4,22,2017
"E07000192",3.7,22,2017
"E08000014",3.9,22,2017
"E09000005",6.4,22,2017
"S12000042",5.3,22,2017
"E06000025",4.6,22,2017
"E07000090",3.7,22,2017
"E06000002",8,22,2017
"E07000122",6.9,22,2017
"E08000035",4,22,2017
"E08000010",3.5,22,2017
"E07000226",7.6,22,2017
"W06000013",5.3,22,2017
"E09000009",5.7,22,2017
"S12000010",3.4,22,2017
"E07000011",2.4,22,2017
"E08000036",6.2,22,2017
"E06000010",6.8,22,2017
"E12000009",3.4,22,2017
"W06000010",4.4,22,2017
"E09000030",8.6,22,2017
"E07000168",4.1,22,2017
"E07000112",5.3,22,2017
"E09000014",7,22,2017
"E08000019",6.1,22,2017
"E07000096",2.4,22,2017
"S12000019",2.3,22,2017
"E06000011",3.8,22,2017
"E07000087",2.2,22,2017
"E08000024",5.7,22,2017
"E07000188",5.7,22,2017
"E09000027",2.6,22,2017
"E06000030",4.8,22,2017
"E07000180",2.9,22,2017
"E06000046",5.8,22,2017
"E06000008",6.3,22,2017
"E07000077",3,22,2017
"E07000240",2.8,22,2017
"E07000172",4.1,22,2017
"E12000001",5.6,22,2017
"E07000121",4.4,22,2017
"E07000066",3.3,22,2017
"S12000017",4.6,22,2017
"E08000033",3.9,22,2017
"E06000039",4.5,22,2017
"E08000012",5.4,22,2017
"W06000003",4.5,22,2017
"E06000038",2.2,22,2017
"E06000021",5,22,2017
"E08000005",6.4,22,2017
"E07000076",6.2,22,2017
"E06000014",3.2,22,2017
"E06000043",5.6,22,2017
"S12000036",3.2,22,2017
"E07000091",1.9,22,2017
"E06000012",4.5,22,2017
"E07000129",5.7,22,2017
"E07000144",5.3,22,2018
"E09000006",4.7,22,2018
"E06000059",2.1,22,2018
"E07000141",5,22,2018
"W06000019",4.3,22,2018
"E07000117",9.5,22,2018
"E06000004",8,22,2018
"E07000208",4.6,22,2018
"S12000018",4.8,22,2018
"E07000010",5.8,22,2018
"E07000202",3,22,2018
"E09000024",3.9,22,2018
"E07000031",2.1,22,2018
"E06000013",6.5,22,2018
"E07000039",4.7,22,2018
"E06000002",8.1,22,2018
"E12000008",3.4,22,2018
"E06000006",3.8,22,2018
"S12000038",5.5,22,2018
"E08000002",4.8,22,2018
"E07000063",3.9,22,2018
"W06000005",3.3,22,2018
"W06000016",7.4,22,2018
"E08000022",4.8,22,2018
"E06000003",5.8,22,2018
"W06000012",2.9,22,2018
"W06000011",7,22,2018
"E06000049",2.7,22,2018
"E06000030",4.2,22,2018
"E07000238",2.4,22,2018
"E07000092",3.6,22,2018
"E07000243",3.6,22,2018
"E09000025",5.1,22,2018
"E06000018",6.6,22,2018
"S12000028",3.9,22,2018
"E07000127",7.9,22,2018
"E07000213",5.8,22,2018
"E08000034",4.3,22,2018
"E09000032",5.1,22,2018
"E06000035",4.5,22,2018
"E09000014",5.5,22,2018
"E09000007",4.6,22,2018
"E07000086",3.6,22,2018
"W06000006",4.8,22,2018
"E08000001",4.5,22,2018
"E07000244",4.6,22,2018
"E06000052",2.6,22,2018
"E08000006",5.1,22,2018
"S12000029",3.3,22,2018
"S12000045",2.2,22,2018
"E07000071",1.5,22,2018
"E06000062",4.1,22,2018
"S12000030",2.3,22,2018
"W06000015",4.2,22,2018
"E08000008",5.1,22,2018
"S12000019",2.9,22,2018
"E08000015",2.4,22,2018
"E07000130",5.2,22,2018
"E07000042",4.6,22,2018
"E06000045",5,22,2018
"E09000018",6.7,22,2018
"S12000040",3.6,22,2018
"E07000098",7.6,22,2018
"E07000065",4.3,22,2018
"E07000236",5.4,22,2018
"S12000034",3,22,2018
"E06000050",3.5,22,2018
"E08000021",4.5,22,2018
"E07000038",2.7,22,2018
"E07000125",3.5,22,2018
"E07000081",1.6,22,2018
"E07000033",3.3,22,2018
"E06000020",3.4,22,2018
"E09000013",6.1,22,2018
"E06000016",6.2,22,2018
"E09000002",5.8,22,2018
"E12000002",4,22,2018
"E07000109",4.5,22,2018
"E07000034",6.8,22,2018
"E07000073",6.6,22,2018
"E07000094",3.8,22,2018
"E07000027",3.5,22,2018
"E09000019",3.2,22,2018
"E07000128",2.6,22,2018
"E07000227",3.6,22,2018
"E07000036",2.7,22,2018
"S12000033",6.3,22,2018
"E09000020",5.9,22,2018
"E08000004",4.9,22,2018
"E06000017",4.2,22,2018
"W92000004",4.6,22,2018
"E08000023",7.9,22,2018
"E06000032",5.2,22,2018
"E07000070",5.6,22,2018
"E07000076",2.9,22,2018
"E07000173",6.6,22,2018
"E07000114",5.7,22,2018
"E09000023",5.4,22,2018
"E09000012",5.9,22,2018
"E06000024",2.8,22,2018
"E08000013",3.3,22,2018
"E07000072",4.2,22,2018
"E07000041",4.2,22,2018
"E07000169",2.3,22,2018
"S12000011",3.3,22,2018
"E07000245",2.4,22,2018
"S12000020",5.1,22,2018
"E06000009",7.2,22,2018
"E06000037",3.2,22,2018
"E07000089",5.7,22,2018
"E06000001",9.9,22,2018
"E07000123",6.5,22,2018
"E07000143",4.4,22,2018
"E07000195",2.7,22,2018
"E08000005",5.7,22,2018
"E07000045",3,22,2018
"S12000049",5.9,22,2018
"E07000140",2.6,22,2018
"W06000020",4.7,22,2018
"E07000167",3.2,22,2018
"W06000001",5.3,22,2018
"W06000014",3.5,22,2018
"E08000007",3.7,22,2018
"E07000239",2.4,22,2018
"E07000093",2.3,22,2018
"E06000047",4.2,22,2018
"E09000015",3.9,22,2018
"W06000010",4,22,2018
"E07000234",6.9,22,2018
"E12000003",4.6,22,2018
"E07000088",5.3,22,2018
"E07000131",5,22,2018
"S12000006",2.7,22,2018
"W06000024",6.3,22,2018
"E08000010",3.5,22,2018
"E07000138",4.2,22,2018
"E07000111",7.1,22,2018
"E06000056",2,22,2018
"E06000040",2.8,22,2018
"E09000009",6.1,22,2018
"S12000041",4.2,22,2018
"W06000013",4.3,22,2018
"E07000240",5.6,22,2018
"E06000015",3.8,22,2018
"E07000197",3.6,22,2018
"E07000012",1.7,22,2018
"S12000010",3,22,2018
"E07000168",6.7,22,2018
"E09000004",4.1,22,2018
"E07000187",6.4,22,2018
"E07000142",3.8,22,2018
"W06000022",4.3,22,2018
"S12000039",5,22,2018
"E06000061",2.9,22,2018
"E07000192",4.9,22,2018
"E09000005",3.9,22,2018
"S12000005",3,22,2018
"E09000030",5.8,22,2018
"E08000016",5.3,22,2018
"E06000023",4.3,22,2018
"E08000003",4.1,22,2018
"S12000014",2.8,22,2018
"E09000029",4.6,22,2018
"E07000241",2.5,22,2018
"E09000017",3.8,22,2018
"S12000047",4.1,22,2018
"E08000017",7.1,22,2018
"W06000018",7.1,22,2018
"S12000021",6.1,22,2018
"E09000031",2.2,22,2018
"E07000037",5.3,22,2018
"E09000022",6.2,22,2018
"E08000018",5.4,22,2018
"K02000001",4.2,22,2018
"E12000004",4.8,22,2018
"E06000054",2.9,22,2018
"S12000008",5.8,22,2018
"E08000024",7.8,22,2018
"S12000017",2.4,22,2018
"E07000077",5.3,22,2018
"E92000001",4.2,22,2018
"E07000134",8,22,2018
"E07000174",8.2,22,2018
"E09000003",5.2,22,2018
"E08000032",4.8,22,2018
"W06000021",2.1,22,2018
"E06000043",6.6,22,2018
"W06000009",4.6,22,2018
"E06000008",4.9,22,2018
"E08000009",4.5,22,2018
"E08000026",5.4,22,2018
"E12000007",5,22,2018
"E06000011",3.6,22,2018
"E08000035",3.6,22,2018
"E07000149",3.5,22,2018
"N92000002",3.4,22,2018
"E07000029",5.5,22,2018
"E07000099",2.6,22,2018
"E06000051",2.5,22,2018
"E08000028",5.8,22,2018
"E07000133",6,22,2018
"E06000057",5.2,22,2018
