"areacd","value","id","xDomainNumb"
"E07000238",23.81,31,1012
"E08000018",24.31,31,1012
"E06000053",28.73,31,1012
"E07000110",24.67,31,1012
"E07000226",32.94,31,1012
"E07000074",23.61,31,1012
"E08000030",24.96,31,1012
"E07000105",26.13,31,1012
"E07000132",27.62,31,1012
"E07000200",26.45,31,1012
"E07000144",28.9,31,1012
"E06000022",25.54,31,1012
"W06000005",28.99,31,1012
"E07000221",31.69,31,1012
"S12000045",25.93,31,1012
"E07000079",40.23,31,1012
"E06000007",28,31,1012
"S12000036",34.67,31,1012
"E07000165",24.39,31,1012
"E07000089",42.07,31,1012
"E06000042",35.45,31,1012
"E09000031",30.79,31,1012
"E07000170",30.64,31,1012
"W06000008",22.22,31,1012
"E06000027",22.55,31,1012
"E07000093",29.4,31,1012
"E07000096",30.55,31,1012
"E09000007",36.54,31,1012
"E07000210",49.68,31,1012
"E07000029",26.8,31,1012
"W06000024",25.44,31,1012
"S12000017",27.31,31,1012
"E06000037",38.26,31,1012
"E07000126",30.1,31,1012
"E06000040",42.82,31,1012
"E07000127",24.57,31,1012
"E07000091",31.91,31,1012
"E07000146",28.67,31,1012
"W06000001",22.52,31,1012
"S12000020",32.15,31,1012
"N09000008",29.62,31,1012
"E08000028",24.32,31,1012
"E07000220",29.71,31,1012
"E07000062",22.41,31,1012
"E06000051",24.09,31,1012
"S12000028",28.42,31,1012
"E07000241",26.53,31,1012
"E07000040",27.75,31,1012
"E07000063",23.55,31,1012
"E06000021",24.14,31,1012
"S12000034",33.47,31,1012
"E07000187",23.64,31,1012
"E06000005",26.8,31,1012
"E07000111",32.35,31,1012
"S12000041",27.15,31,1012
"E09000026",34.12,31,1012
"S12000023",32.31,31,1012
"E08000022",28.72,31,1012
"N09000005",20.27,31,1012
"E07000192",24.88,31,1012
"S12000035",28.78,31,1012
"E09000027",37.5,31,1012
"W06000013",27.99,31,1012
"E09000014",27.59,31,1012
"S12000019",24.85,31,1012
"E07000225",25.7,31,1012
"E08000024",29.98,31,1012
"S12000038",28.95,31,1012
"E07000166",32.69,31,1012
"E07000044",26.55,31,1012
"E12000002",28.16,31,1012
"E08000009",30.93,31,1012
"S12000026",25.28,31,1012
"E09000032",30.61,31,1012
"E07000027",27.84,31,1012
"E07000237",28.56,31,1012
"E06000036",43.17,31,1012
"E07000227",29.47,31,1012
"S12000021",30.01,31,1012
"E07000196",23.56,31,1012
"E07000138",24.57,31,1012
"E06000049",35.68,31,1012
"W06000010",22.32,31,1012
"E06000018",25.03,31,1012
"E07000169",30.54,31,1012
"E07000064",20.96,31,1012
"E06000050",34.1,31,1012
"E07000198",24.1,31,1012
"E07000076",22.04,31,1012
"E06000062",26.31,31,1012
"E07000121",24.99,31,1012
"E07000203",25.61,31,1012
"E06000015",32.55,31,1012
"N09000001",29.98,31,1012
"E09000008",38.36,31,1012
"E09000020",36.48,31,1012
"E07000122",25.27,31,1012
"S12000014",32.07,31,1012
"E07000087",29.18,31,1012
"E06000043",28.78,31,1012
"E07000209",32.31,31,1012
"E09000022",38.91,31,1012
"E07000131",25.66,31,1012
"E07000242",31.19,31,1012
"E07000172",31.76,31,1012
"E07000036",22.06,31,1012
"E07000124",29.28,31,1012
"E07000047",21.6,31,1012
"E07000099",32.38,31,1012
"E07000211",60.63,31,1012
"E07000188",24.22,31,1012
"S12000018",26.87,31,1012
"E92000001",31.26,31,1012
"E07000090",36.75,31,1012
"E07000107",30.73,31,1012
"E08000036",24.49,31,1012
"E08000026",30.47,31,1012
"E07000243",31.04,31,1012
"E06000030",40.58,31,1012
"E08000027",25.14,31,1012
"E07000102",46.53,31,1012
"E06000003",24.64,31,1012
"E07000061",22.64,31,1012
"S12000005",30.69,31,1012
"E08000011",27.16,31,1012
"S12000013",27.95,31,1012
"E07000073",28.64,31,1012
"E07000177",31.01,31,1012
"E06000013",28.94,31,1012
"E07000067",26.91,31,1012
"E09000023",26.98,31,1012
"E08000014",24.24,31,1012
"E07000113",26.4,31,1012
"E09000025",32.77,31,1012
"E07000174",21.5,31,1012
"E08000007",27.21,31,1012
"E07000042",21.21,31,1012
"E07000145",26.07,31,1012
"E09000028",35.47,31,1012
"E08000015",26.85,31,1012
"E08000023",22.83,31,1012
"E12000001",27.08,31,1012
"E07000115",35.19,31,1012
"E12000008",33.36,31,1012
"E07000095",31.78,31,1012
"E07000071",25.92,31,1012
"E06000010",25.08,31,1012
"E07000072",33.05,31,1012
"E07000086",31.75,31,1012
"E12000003",26.39,31,1012
"E07000046",21.65,31,1012
"E09000002",39.2,31,1012
"S12000042",26.99,31,1012
"S92000003",30.07,31,1012
"E09000003",31.98,31,1012
"E07000139",30.85,31,1012
"E06000002",24.43,31,1012
"S12000010",27.25,31,1012
"E09000005",34.77,31,1012
"E06000058",27.45,31,1012
"S12000040",29.39,31,1012
"W06000020",24.96,31,1012
"E07000039",38.26,31,1012
"E06000031",30.63,31,1012
"E07000092",37.21,31,1012
"E12000009",27.99,31,1012
"W06000014",27.07,31,1012
"W06000015",29.48,31,1012
"W06000021",26.9,31,1012
"E07000219",21.94,31,1012
"E06000033",22.99,31,1012
"N09000002",21.73,31,1012
"E08000029",37.29,31,1012
"E06000059",25.48,31,1012
"E08000037",26.38,31,1012
"E06000039",51.09,31,1012
"E07000083",34.06,31,1012
"E06000024",26.16,31,1012
"E07000125",24.13,31,1012
"E07000037",22.83,31,1012
"E07000106",27.28,31,1012
"W06000018",25.51,31,1012
"E07000009",28.79,31,1012
"E08000025",26.74,31,1012
"E08000016",25.07,31,1012
"E08000017",22.6,31,1012
"E09000016",34.81,31,1012
"E07000080",33.39,31,1012
"E06000041",40.75,31,1012
"E09000006",38.21,31,1012
"E07000176",30.73,31,1012
"E08000019",27.6,31,1012
"E07000129",35.79,31,1012
"E08000012",29.77,31,1012
"W06000003",20.66,31,1012
"E07000216",31.32,31,1012
"E07000228",26.92,31,1012
"N09000010",27.3,31,1012
"E07000178",27.69,31,1012
"E07000229",34.98,31,1012
"S12000029",29.09,31,1012
"S12000050",28.53,31,1012
"E09000011",37.43,31,1012
"E07000223",27.28,31,1012
"E07000133",24.99,31,1012
"E07000069",20.5,31,1012
"E07000114",23.29,31,1012
"E07000199",22.41,31,1012
"E07000084",43.5,31,1012
"E07000120",25.59,31,1012
"E07000026",25.53,31,1012
"E07000214",34.19,31,1012
"E07000245",31.68,31,1012
"W06000016",28.67,31,1012
"E07000137",24.61,31,1012
"S12000047",28.83,31,1012
"N09000009",29.67,31,1012
"S12000033",35.64,31,1012
"E07000217",34.27,31,1012
"E06000045",35.32,31,1012
"E06000035",29.52,31,1012
"E06000056",27.49,31,1012
"E07000240",25.3,31,1012
"E12000007",41.55,31,1012
"S12000039",29.22,31,1012
"E07000077",28.49,31,1012
"E07000108",35.16,31,1012
"E07000032",26.4,31,1012
"E07000213",38.95,31,1012
"E07000207",37.33,31,1012
"N09000007",28.44,31,1012
"E07000142",24.77,31,1012
"E06000044",29.46,31,1012
"E07000033",29.07,31,1012
"E07000012",34.62,31,1012
"E07000068",35.19,31,1012
"E06000004",32.78,31,1012
"E07000103",28.39,31,1012
"E07000094",32.3,31,1012
"E09000001",65.51,31,1012
"E07000088",26.51,31,1012
"E07000239",21.18,31,1012
"E07000116",33.14,31,1012
"E07000008",30.91,31,1012
"E09000030",63.71,31,1012
"E08000001",26.5,31,1012
"E06000046",26.09,31,1012
"E07000119",35.06,31,1012
"E09000013",32.34,31,1012
"E07000212",49.48,31,1012
"E07000031",23.93,31,1012
"E07000224",24.44,31,1012
"E08000008",25.23,31,1012
"E09000019",46.06,31,1012
"E07000149",27.08,31,1012
"E07000171",23.84,31,1012
"E07000130",28.89,31,1012
"E08000004",23.88,31,1012
"E08000032",25.24,31,1012
"E08000006",30.36,31,1012
"E07000117",27.26,31,1012
"N09000011",25.65,31,1012
"E07000030",27.21,31,1012
"E09000009",32.27,31,1012
"E07000168",22.78,31,1012
"E08000002",25.53,31,1012
"E07000147",22.18,31,1012
"E07000112",25.89,31,1012
"E07000109",26.52,31,1012
"E09000024",34.9,31,1012
"E07000038",23.66,31,1012
"E07000134",29.65,31,1012
"W06000002",21.75,31,1012
"E07000010",27.15,31,1012
"E09000004",44.83,31,1012
"E07000167",22.87,31,1012
"N09000003",24.65,31,1012
"E06000034",29.82,31,1012
"E08000003",31.05,31,1012
"E09000010",34.75,31,1012
"W06000022",26.5,31,1012
"E12000004",26.48,31,1012
"E09000015",34.92,31,1012
"S12000030",31.04,31,1012
"E07000011",28.56,31,1012
"E06000060",34.01,31,1012
"E08000005",24.44,31,1012
"W06000019",23.83,31,1012
"W06000012",25.12,31,1012
"E09000021",34.45,31,1012
"E07000215",25.16,31,1012
"E08000021",26.66,31,1012
"E09000018",51.67,31,1012
"N92000002",25.14,31,1012
"E07000035",22.01,31,1012
"E09000017",35.11,31,1012
"E12000005",26.66,31,1012
"E07000028",26.09,31,1012
"E07000066",35.91,31,1012
"E12000001",27.49,31,1013
"E09000014",27.52,31,1013
"E06000011",27.53,31,1013
"E07000043",24.7,31,1013
"E08000026",30.67,31,1013
"S12000006",29.02,31,1013
"E09000003",32.58,31,1013
"E07000193",33.65,31,1013
"E07000235",27.11,31,1013
"E07000081",28.94,31,1013
"E07000181",30.94,31,1013
"E07000236",26.89,31,1013
"E07000239",22.2,31,1013
"E07000187",23.66,31,1013
"E08000010",24.67,31,1013
"E06000031",30.37,31,1013
"E07000147",22.19,31,1013
"E07000064",21,31,1013
"E08000023",23.45,31,1013
"E09000004",46.49,31,1013
"E06000025",40.54,31,1013
"E07000144",30.11,31,1013
"E08000035",31.16,31,1013
"E07000092",36.83,31,1013
"E09000013",35.28,31,1013
"W06000024",26.23,31,1013
"E08000036",24.87,31,1013
"S12000038",30.32,31,1013
"E08000025",26.76,31,1013
"E06000021",24.26,31,1013
"E07000227",29.62,31,1013
"E06000006",37.96,31,1013
"E08000014",24.72,31,1013
"E07000029",27.52,31,1013
"S12000010",28.05,31,1013
"E07000199",21.44,31,1013
"E07000127",24.88,31,1013
"E09000030",63.97,31,1013
"S12000036",36.01,31,1013
"E07000241",27,31,1013
"E07000142",25.6,31,1013
"E08000006",32.03,31,1013
"E92000001",31.83,31,1013
"E12000002",28.58,31,1013
"S12000028",28.66,31,1013
"E12000005",27.17,31,1013
"S12000050",29.47,31,1013
"E12000003",26.83,31,1013
"E07000167",22.96,31,1013
"E06000033",23.06,31,1013
"E06000061",24.29,31,1013
"E07000078",24.84,31,1013
"S12000020",32.43,31,1013
"E07000139",32.31,31,1013
"E07000073",28.64,31,1013
"E07000137",25.88,31,1013
"E08000027",25.89,31,1013
"E07000196",23.34,31,1013
"E07000163",21.22,31,1013
"E06000044",30.64,31,1013
"E07000164",27.34,31,1013
"E07000080",33.68,31,1013
"W06000023",18.37,31,1013
"E07000071",25.94,31,1013
"S12000030",31.46,31,1013
"E08000019",28,31,1013
"E09000008",39.57,31,1013
"E07000034",25.05,31,1013
"E06000055",26.6,31,1013
"E09000009",33.47,31,1013
"W06000014",27.74,31,1013
"S12000011",26.72,31,1013
"E07000124",31.83,31,1013
"E07000179",32.21,31,1013
"E07000173",26.14,31,1013
"E09000007",37.78,31,1013
"E07000098",37.78,31,1013
"E08000021",27.19,31,1013
"E07000010",27.95,31,1013
"S12000019",25.5,31,1013
"S12000017",27.85,31,1013
"E08000016",25.39,31,1013
"E09000020",39.76,31,1013
"E06000027",22.89,31,1013
"E08000028",24.43,31,1013
"S12000013",27.69,31,1013
"E08000011",28.09,31,1013
"E12000004",27.08,31,1013
"S12000042",27.48,31,1013
"E06000013",29.45,31,1013
"W06000016",29.41,31,1013
"N09000010",27.96,31,1013
"E07000040",27.98,31,1013
"S12000029",29.91,31,1013
"E07000068",36.66,31,1013
"E07000169",30.65,31,1013
"E07000037",23.72,31,1013
"E07000041",31.43,31,1013
"E08000013",24.17,31,1013
"E07000238",24.69,31,1013
"E07000174",22,31,1013
"S12000048",34.19,31,1013
"S12000039",29.68,31,1013
"E07000246",24.02,31,1013
"E07000145",27.37,31,1013
"E07000134",30.77,31,1013
"E12000008",33.92,31,1013
"E09000025",32.26,31,1013
"E07000044",27.47,31,1013
"E06000010",25.49,31,1013
"E07000087",30.33,31,1013
"E09000033",44.63,31,1013
"E07000083",34.57,31,1013
"N09000003",25.54,31,1013
"E06000054",31.3,31,1013
"E07000067",27.03,31,1013
"E07000088",26.66,31,1013
"E06000017",28.48,31,1013
"E09000028",35.56,31,1013
"E06000058",27.8,31,1013
"E06000007",28.34,31,1013
"S12000040",29.85,31,1013
"E06000042",36.2,31,1013
"E07000203",26.1,31,1013
"E09000032",32.24,31,1013
"E07000166",32.61,31,1013
"E07000061",22.6,31,1013
"E07000245",32.48,31,1013
"W06000015",30.01,31,1013
"E07000171",23.95,31,1013
"E06000043",29.58,31,1013
"E07000172",32.61,31,1013
"E09000023",27.02,31,1013
"E09000001",64.91,31,1013
"E06000005",28.13,31,1013
"W06000011",27.03,31,1013
"E09000011",36.85,31,1013
"E07000188",24.29,31,1013
"E08000015",27,31,1013
"E07000141",25.87,31,1013
"E07000038",24.92,31,1013
"E07000175",25.3,31,1013
"E06000032",32.02,31,1013
"E07000218",32.77,31,1013
"E09000017",36.89,31,1013
"S12000026",26.23,31,1013
"W06000001",22.37,31,1013
"E07000112",25.96,31,1013
"N09000008",29.67,31,1013
"E06000019",21.33,31,1013
"W06000022",27.29,31,1013
"N09000009",29.76,31,1013
"E08000029",38.01,31,1013
"E06000047",26.95,31,1013
"W06000010",22.55,31,1013
"S12000034",34.63,31,1013
"E07000217",35.29,31,1013
"E06000045",34.85,31,1013
"W06000018",26.07,31,1013
"S12000041",27.73,31,1013
"W06000005",29.36,31,1013
"E07000065",22.63,31,1013
"E06000022",25.98,31,1013
"E07000192",25.08,31,1013
"W06000006",30.42,31,1013
"E07000084",44.35,31,1013
"E07000091",32.32,31,1013
"E07000135",25.69,31,1013
"E07000026",27.2,31,1013
"E09000031",30.72,31,1013
"E06000008",23.29,31,1013
"E06000016",26.17,31,1013
"E07000195",24.14,31,1013
"E07000220",29.99,31,1013
"W06000009",22.65,31,1013
"E06000009",22.03,31,1013
"E07000177",31.5,31,1013
"E08000037",26.12,31,1013
"E06000018",25.03,31,1013
"E07000036",22.64,31,1013
"E07000118",22.28,31,1013
"E07000075",22.19,31,1013
"E07000244",27.77,31,1013
"E07000113",26.78,31,1013
"E12000006",29.41,31,1013
"E07000140",24.39,31,1013
"E07000076",22,31,1013
"E07000079",38.96,31,1013
"E07000090",36.75,31,1013
"E06000056",28.18,31,1013
"W06000013",28.15,31,1013
"E07000070",31,31,1013
"E07000115",35.09,31,1013
"E07000011",29.42,31,1013
"N09000007",29.17,31,1013
"E06000023",27.67,31,1013
"E07000176",31.62,31,1013
"E07000194",24.59,31,1013
"E07000226",33.85,31,1013
"E07000082",23.92,31,1013
"E07000208",30.44,31,1013
"E07000170",30.29,31,1013
"E06000004",33.42,31,1013
"E06000038",39.55,31,1013
"E07000123",26.21,31,1013
"E07000168",22.75,31,1013
"E08000030",26.02,31,1013
"E07000210",54.21,31,1013
"E07000105",26.42,31,1013
"E07000008",31.07,31,1013
"E07000222",33.4,31,1013
"E09000012",28.68,31,1013
"E07000106",27.91,31,1013
"E07000099",33.12,31,1013
"E07000180",37.47,31,1013
"W06000012",26.01,31,1013
"E06000002",25.06,31,1013
"E07000126",30.99,31,1013
"E07000212",53.09,31,1013
"E08000017",23.16,31,1013
"E07000032",26.57,31,1013
"E08000018",24.95,31,1013
"E07000102",47.35,31,1013
"E07000103",28.9,31,1013
"W06000002",21.66,31,1013
"E07000062",22.63,31,1013
"E08000032",25.55,31,1013
"E09000022",38.56,31,1013
"S12000021",30.45,31,1013
"E07000110",24.86,31,1013
"E08000033",23.59,31,1013
"N09000011",26.49,31,1013
"E08000034",22.79,31,1013
"E08000031",22.53,31,1013
"N09000005",21.08,31,1013
"E07000133",25.26,31,1013
"E07000077",29.5,31,1013
"E07000039",41.5,31,1013
"E08000008",25.77,31,1013
"E07000146",28.7,31,1013
"E07000085",28.5,31,1013
"S12000014",31.73,31,1013
"E08000009",31.08,31,1013
"E07000136",20.68,31,1013
"E07000012",34.84,31,1013
"S12000027",31.32,31,1013
"E06000012",25.49,31,1013
"E07000096",31.07,31,1013
"E09000002",39.83,31,1013
"E09000024",35,31,1013
"E06000060",33.75,31,1013
"E07000200",26.71,31,1013
"E07000125",24.53,31,1013
"E07000229",35.27,31,1013
"E07000089",41.95,31,1013
"E06000001",25.5,31,1013
"E06000046",26.84,31,1013
"E06000035",30.47,31,1013
"E07000120",25.99,31,1013
"E09000005",36.32,31,1013
"E07000189",27.46,31,1013
"E07000095",32.36,31,1013
"E09000019",46.78,31,1013
"N09000001",30.53,31,1013
"W06000008",22.19,31,1013
"E07000027",28.27,31,1013
"E07000215",25.78,31,1013
"E06000036",44.06,31,1013
"N09000002",22.31,31,1013
"S12000047",29.18,31,1013
"E06000039",52.21,31,1013
"E07000047",21.5,31,1013
"E07000228",27.67,31,1013
"E08000005",25.15,31,1013
"E06000050",34.06,31,1013
"E07000119",33.75,31,1013
"W06000019",24.32,31,1013
"N09000006",31.05,31,1013
"S12000018",27.44,31,1013
"E06000040",44.37,31,1013
"S12000035",29.29,31,1013
"E07000072",33.69,31,1013
"E07000202",31.19,31,1013
"E07000165",25.07,31,1013
"E07000128",22.61,31,1013
"E06000041",40.36,31,1013
"E06000015",32.42,31,1013
"E08000002",25.88,31,1013
"S12000005",31.64,31,1013
"E06000003",24.73,31,1013
"E07000237",30.69,31,1013
"E07000093",29.47,31,1013
"E07000066",36.73,31,1013
"E08000012",29.71,31,1013
"E07000131",25.9,31,1013
"E08000004",24.18,31,1013
"E09000010",34.74,31,1013
"E07000074",24,31,1013
"S12000023",32.09,31,1013
"E09000026",33.95,31,1013
"E08000022",28.84,31,1013
"E07000234",39.85,31,1013
"E08000003",31.09,31,1013
"E08000024",31.2,31,1013
"E07000207",39.65,31,1013
"E07000033",29.46,31,1013
"E07000219",22.81,31,1013
"E07000116",32.01,31,1013
"E07000122",25.66,31,1013
"E07000149",27.62,31,1013
"E07000143",26.08,31,1013
"E09000018",52.38,31,1013
"E06000059",26.03,31,1013
"E07000148",24.23,31,1013
"E06000034",29.83,31,1013
"E07000138",25.05,31,1013
"E07000063",23.71,31,1013
"E07000117",27.55,31,1013
"N09000004",28.86,31,1013
"E07000042",21.17,31,1013
"E06000062",27.24,31,1013
"E12000007",42.24,31,1013
"E07000086",32.68,31,1013
"E07000111",34.25,31,1013
"E07000109",27.93,31,1013
"E07000121",25.63,31,1013
"E09000006",38.22,31,1013
"E07000035",23.54,31,1013
"E12000009",28.43,31,1013
"E08000007",27.57,31,1013
"N92000002",25.61,31,1013
"E07000046",22.15,31,1013
"S92000003",30.79,31,1013
"E06000053",25.54,31,1013
"S12000049",28.58,31,1013
"E06000049",36.1,31,1013
"E07000178",27.94,31,1013
"E07000240",25.81,31,1013
"E07000211",60.97,31,1013
"E07000198",24.98,31,1013
"E07000223",26.9,31,1013
"E07000209",32.57,31,1013
"E06000030",41.64,31,1013
"E06000057",25.2,31,1013
"E07000221",32.3,31,1013
"E07000214",33.92,31,1013
"E07000107",31.04,31,1013
"E06000052",22.99,31,1013
"E09000027",38.45,31,1013
"E06000024",27.27,31,1013
"S12000045",26.74,31,1013
"E07000114",23.9,31,1013
"E07000031",24.25,31,1013
"E07000224",25.42,31,1013
"E07000045",22.63,31,1013
"E06000020",27.16,31,1013
"E07000225",26.11,31,1013
"E08000001",26.93,31,1013
"E07000108",35.29,31,1013
"E07000129",37.08,31,1013
"E09000029",32.73,31,1013
"E06000026",27.7,31,1013
"E07000243",32.23,31,1013
"E07000130",28.42,31,1013
"W06000020",25.45,31,1013
"W06000004",22.5,31,1013
"E07000009",27.86,31,1013
"E09000016",35.19,31,1013
"E07000213",40.23,31,1013
"W06000021",27.89,31,1013
"W92000004",26.16,31,1013
"S12000008",25.4,31,1013
"E07000132",27.77,31,1013
"E07000069",21.61,31,1013
"E06000014",31.05,31,1013
"E07000094",32.95,31,1013
"E07000028",26.47,31,1013
"E06000037",39.47,31,1013
"E07000030",27.64,31,1013
"E07000242",29.79,31,1013
"E07000197",26,31,1013
"E09000015",35.61,31,1013
"S12000033",35.88,31,1013
"E09000021",34.66,31,1013
"W06000003",21.23,31,1013
"E07000216",31.35,31,1013
"E06000051",24.59,31,1013
"S12000038",31.17,31,1014
"E06000016",26.59,31,1014
"E07000239",22.7,31,1014
"E08000028",24.57,31,1014
"E12000001",27.97,31,1014
"E07000113",27.35,31,1014
"E06000036",44.32,31,1014
"E09000032",33.78,31,1014
"E07000211",59.56,31,1014
"E08000019",28.17,31,1014
"E07000227",30.13,31,1014
"E07000240",27.13,31,1014
"E07000147",22.18,31,1014
"S12000018",27.83,31,1014
"E06000002",26.11,31,1014
"E06000009",22.44,31,1014
"E07000244",28.38,31,1014
"E07000008",31.55,31,1014
"W06000014",28.11,31,1014
"E07000106",27.48,31,1014
"E07000192",25.34,31,1014
"E06000056",29.16,31,1014
"E07000047",20.99,31,1014
"N92000002",26.23,31,1014
"E07000096",31.25,31,1014
"E09000022",39.97,31,1014
"E08000025",27.23,31,1014
"E07000173",25.78,31,1014
"E92000001",32.49,31,1014
"E07000234",39.15,31,1014
"E07000139",32.49,31,1014
"E07000175",25.22,31,1014
"E06000011",28.22,31,1014
"E07000189",28.42,31,1014
"E07000103",29.23,31,1014
"E07000112",26.49,31,1014
"E09000002",39.29,31,1014
"E06000049",36.67,31,1014
"E06000015",32.21,31,1014
"E12000009",29.05,31,1014
"E07000098",38.7,31,1014
"E07000072",35.58,31,1014
"E07000229",36.09,31,1014
"E07000197",27.12,31,1014
"E07000009",27.72,31,1014
"E07000042",20.96,31,1014
"S12000019",26.75,31,1014
"E07000143",26.1,31,1014
"E07000070",31.65,31,1014
"E07000181",31.42,31,1014
"W06000013",28.28,31,1014
"W06000023",18.61,31,1014
"E08000037",25.81,31,1014
"E06000044",31.56,31,1014
"E07000142",26.5,31,1014
"S12000042",27.51,31,1014
"E09000023",27.33,31,1014
"E09000003",33.39,31,1014
"E06000005",29.41,31,1014
"E07000210",54.86,31,1014
"E06000046",27.59,31,1014
"E09000025",32.09,31,1014
"E06000020",27.39,31,1014
"S12000045",27.94,31,1014
"S12000030",31.36,31,1014
"E07000108",35.64,31,1014
"E07000077",30.51,31,1014
"E12000006",30.07,31,1014
"S12000020",32.59,31,1014
"E06000003",25.22,31,1014
"E07000102",47.3,31,1014
"E08000030",26.89,31,1014
"E07000029",27.85,31,1014
"E07000041",31.5,31,1014
"E06000062",27.81,31,1014
"N09000006",30.74,31,1014
"E08000036",25.42,31,1014
"E07000203",27.15,31,1014
"S12000026",27.54,31,1014
"E07000034",26.35,31,1014
"E07000167",22.7,31,1014
"W06000009",24.26,31,1014
"E07000074",24.08,31,1014
"W06000010",22.74,31,1014
"S12000050",30.47,31,1014
"E07000200",27.6,31,1014
"W06000011",27.16,31,1014
"E07000198",25.2,31,1014
"E12000007",43.2,31,1014
"S12000010",29.3,31,1014
"E06000032",32.81,31,1014
"E07000218",31.98,31,1014
"E07000092",37.14,31,1014
"E07000086",33.68,31,1014
"E07000209",33.13,31,1014
"E07000221",32.32,31,1014
"S12000049",29.09,31,1014
"E07000036",23.48,31,1014
"E07000187",23.91,31,1014
"N09000004",29.24,31,1014
"E06000055",27,31,1014
"E09000014",27.74,31,1014
"E09000006",38.82,31,1014
"E07000026",28.28,31,1014
"E08000027",26.13,31,1014
"E07000081",29.48,31,1014
"E07000062",23.74,31,1014
"W06000015",30.58,31,1014
"E07000083",34.39,31,1014
"E07000228",28.7,31,1014
"W06000004",22.97,31,1014
"E08000034",23.28,31,1014
"E07000065",23.6,31,1014
"E08000035",31.46,31,1014
"E07000043",25.55,31,1014
"E07000225",26.44,31,1014
"E07000235",27.44,31,1014
"E07000176",31.73,31,1014
"E06000027",23.31,31,1014
"E09000033",45.99,31,1014
"S12000006",29.69,31,1014
"W06000003",21.51,31,1014
"E06000014",32.01,31,1014
"E07000179",32.69,31,1014
"E06000050",33.76,31,1014
"W06000005",29.51,31,1014
"E07000079",38.5,31,1014
"S12000039",30.4,31,1014
"E09000005",37.31,31,1014
"E06000007",28.88,31,1014
"E07000032",27.17,31,1014
"E07000116",31.63,31,1014
"E07000208",31.13,31,1014
"E12000003",27.31,31,1014
"E07000170",29.91,31,1014
"E07000168",22.55,31,1014
"E07000105",26.82,31,1014
"W06000024",26.88,31,1014
"E09000001",64.48,31,1014
"E07000188",24.97,31,1014
"N09000005",22.49,31,1014
"E09000013",37.91,31,1014
"E06000058",28.5,31,1014
"E07000010",28.41,31,1014
"E08000017",23.81,31,1014
"E07000213",40.98,31,1014
"E06000057",25.73,31,1014
"E07000193",33.6,31,1014
"E09000019",47.54,31,1014
"E07000128",24.26,31,1014
"W06000008",21.86,31,1014
"E06000019",21.93,31,1014
"E06000004",34.15,31,1014
"E08000029",39.29,31,1014
"E07000217",35.75,31,1014
"N09000011",29.2,31,1014
"S12000041",28.21,31,1014
"E07000084",45.11,31,1014
"E07000134",31.87,31,1014
"E09000029",32.81,31,1014
"E12000008",34.51,31,1014
"E07000236",29.02,31,1014
"S12000027",31.27,31,1014
"E07000045",24.18,31,1014
"E07000195",24.22,31,1014
"W06000002",21.72,31,1014
"E07000238",25.22,31,1014
"E12000004",27.59,31,1014
"N09000003",26.82,31,1014
"E06000060",33.44,31,1014
"E08000022",28.82,31,1014
"E07000119",32.47,31,1014
"E07000095",33.35,31,1014
"E06000031",30.28,31,1014
"N09000001",30.18,31,1014
"E07000093",29.49,31,1014
"S12000047",29.8,31,1014
"N09000002",22.77,31,1014
"E09000007",40.4,31,1014
"E07000123",26.79,31,1014
"E06000047",26.83,31,1014
"E09000012",29,31,1014
"W06000018",26.78,31,1014
"S12000017",28.57,31,1014
"E07000180",37.41,31,1014
"W06000019",24.45,31,1014
"E07000107",32.54,31,1014
"E06000040",45.63,31,1014
"E07000243",33.02,31,1014
"E06000030",43.35,31,1014
"E07000012",34.44,31,1014
"E09000018",53.63,31,1014
"S12000013",27.77,31,1014
"E08000003",31.17,31,1014
"S12000021",30.82,31,1014
"E06000051",24.83,31,1014
"E08000014",25.59,31,1014
"S12000023",31.65,31,1014
"E07000064",21.5,31,1014
"E07000114",24.65,31,1014
"E08000009",31.39,31,1014
"E07000136",21.91,31,1014
"E08000010",25.36,31,1014
"E06000043",30.33,31,1014
"E07000178",28.41,31,1014
"E07000088",27.24,31,1014
"E06000023",28.43,31,1014
"S12000040",30.34,31,1014
"E09000008",39.9,31,1014
"E07000219",23.26,31,1014
"E07000082",24.21,31,1014
"E07000220",30.64,31,1014
"E07000094",34.14,31,1014
"E07000131",26.92,31,1014
"E06000034",30.34,31,1014
"E07000140",25.08,31,1014
"E07000212",55.72,31,1014
"E08000026",31.74,31,1014
"E07000246",24.78,31,1014
"E08000018",25.09,31,1014
"E07000061",23.48,31,1014
"N09000008",30.65,31,1014
"N09000009",29.83,31,1014
"E06000054",31.12,31,1014
"E08000033",24.99,31,1014
"E07000063",24.05,31,1014
"E06000021",24.2,31,1014
"E07000118",23.31,31,1014
"E07000111",36.51,31,1014
"E08000031",23.71,31,1014
"E07000069",22.58,31,1014
"E08000007",27.9,31,1014
"E07000224",26.15,31,1014
"W06000006",30.56,31,1014
"E08000023",24.25,31,1014
"E07000146",28.12,31,1014
"E12000002",29.07,31,1014
"E07000085",28.75,31,1014
"E09000031",31.18,31,1014
"E06000012",26.37,31,1014
"E07000148",24.94,31,1014
"E07000117",27.48,31,1014
"E12000005",27.74,31,1014
"S12000034",35.64,31,1014
"S12000029",30.63,31,1014
"E06000017",28.8,31,1014
"E07000199",21.95,31,1014
